"recording_id","initial_time","final_time","species","confidence","correct_identification"
"83","9","12","Corvus corone","0.5339","FALSE"
"83","9","12","Corvus cornix","0.2561","FALSE"
"83","12","15","Ardea cinerea","0.6993","FALSE"
"83","12","15","Ardea purpurea","0.2415","FALSE"
"83","15","18","Ardea cinerea","0.7158","FALSE"
"83","15","18","Ardea purpurea","0.164","FALSE"
"83","15","18","Podiceps cristatus","0.1079","FALSE"
"83","18","21","Corvus corone","0.3822","TRUE"
"83","18","21","Corvus cornix","0.3077","FALSE"
"83","24","27","Corvus cornix","0.4292","FALSE"
"83","24","27","Corvus corone","0.1879","TRUE"
"83","30","33","Ardea cinerea","0.1618","FALSE"
"83","39","42","Sylvia atricapilla","0.1026","TRUE"
"83","42","45","Corvus corone","0.3635","TRUE"
"83","42","45","Corvus cornix","0.3105","FALSE"
"83","45","48","Sylvia atricapilla","0.1248","TRUE"
"83","51","54","Corvus cornix","0.1053","FALSE"
"83","51","54","Corvus corone","0.1048","TRUE"
"83","54","57","Anthus spinoletta","0.248","FALSE"
"84","0","3","Oriolus oriolus","0.6056","TRUE"
"84","0","3","Emberiza citrinella","0.1428","FALSE"
"84","6","9","Sylvia atricapilla","0.1323","TRUE"
"84","9","12","Oriolus oriolus","0.9893","TRUE"
"84","18","21","Sylvia atricapilla","0.4613","TRUE"
"84","21","24","Milvus milvus","0.2212","FALSE"
"84","21","24","Emberiza citrinella","0.2167","FALSE"
"84","21","24","Phylloscopus bonelli","0.1789","FALSE"
"84","21","24","Sylvia atricapilla","0.1671","TRUE"
"84","21","24","Emberiza cirlus","0.1087","FALSE"
"84","24","27","Sylvia atricapilla","0.1062","TRUE"
"84","27","30","Sylvia atricapilla","0.1914","TRUE"
"84","30","33","Emberiza citrinella","0.1014","FALSE"
"84","33","36","Sylvia atricapilla","0.1928","TRUE"
"84","33","36","Phylloscopus bonelli","0.1076","FALSE"
"84","39","42","Sylvia atricapilla","0.2437","TRUE"
"84","39","42","Phylloscopus bonelli","0.2237","FALSE"
"84","45","48","Sylvia atricapilla","0.3183","TRUE"
"84","45","48","Phylloscopus bonelli","0.1853","FALSE"
"84","48","51","Phylloscopus bonelli","0.1191","FALSE"
"84","54","57","Oriolus oriolus","0.9817","TRUE"
"85","24","27","Luscinia megarhynchos","0.6301","TRUE"
"85","24","27","Ixobrychus minutus","0.172","FALSE"
"85","36","39","Luscinia megarhynchos","0.2301","TRUE"
"85","45","48","Ixobrychus minutus","0.12","FALSE"
"86","0","3","Emberiza calandra","0.4959","TRUE"
"86","0","3","Lanius senator","0.2133","FALSE"
"86","3","6","Streptopelia turtur","0.3476","TRUE"
"86","6","9","Streptopelia turtur","0.1002","TRUE"
"86","9","12","Streptopelia turtur","0.5438","TRUE"
"86","12","15","Emberiza calandra","0.6548","TRUE"
"86","15","18","Emberiza calandra","0.9749","TRUE"
"86","15","18","Lanius senator","0.1819","FALSE"
"86","18","21","Emberiza citrinella","0.5135","FALSE"
"86","18","21","Emberiza cirlus","0.2537","FALSE"
"86","18","21","Emberiza cia","0.1198","FALSE"
"86","21","24","Emberiza calandra","0.4436","TRUE"
"86","21","24","Lanius senator","0.224","FALSE"
"86","24","27","Emberiza calandra","0.1914","TRUE"
"86","27","30","Luscinia megarhynchos","0.3627","TRUE"
"86","33","36","Emberiza cirlus","0.1122","FALSE"
"86","36","39","Streptopelia turtur","0.794","TRUE"
"86","36","39","Emberiza citrinella","0.3438","FALSE"
"86","39","42","Streptopelia turtur","0.1988","TRUE"
"86","42","45","Emberiza calandra","0.7463","FALSE"
"86","42","45","Lanius senator","0.1594","FALSE"
"86","45","48","Emberiza calandra","0.6264","FALSE"
"86","51","54","Lanius senator","0.69","FALSE"
"86","51","54","Emberiza calandra","0.5897","TRUE"
"86","54","57","Emberiza calandra","0.1213","TRUE"
"86","57","60","Curruca communis","0.2405","TRUE"
"86","57","60","Lanius senator","0.1172","FALSE"
"87","3","6","Emberiza cirlus","0.979","FALSE"
"87","12","15","Emberiza cirlus","0.8184","FALSE"
"87","12","15","Lanius collurio","0.3819","FALSE"
"87","15","18","Lanius collurio","0.1089","FALSE"
"87","21","24","Circus aeruginosus","0.1077","FALSE"
"87","30","33","Lanius collurio","0.1194","FALSE"
"87","33","36","Lanius collurio","0.2007","FALSE"
"87","33","36","Curruca iberiae","0.1099","FALSE"
"87","36","39","Emberiza cirlus","0.3893","FALSE"
"87","39","42","Phylloscopus bonelli","0.3282","FALSE"
"87","39","42","Curruca iberiae","0.1082","FALSE"
"87","39","42","Lanius collurio","0.1045","FALSE"
"87","42","45","Lanius collurio","0.1452","FALSE"
"87","48","51","Emberiza cirlus","0.3432","FALSE"
"87","48","51","Emberiza citrinella","0.1125","TRUE"
"89","3","6","Hippolais polyglotta","0.1203","FALSE"
"89","6","9","Curruca communis","0.7511","TRUE"
"89","15","18","Curruca communis","0.4932","TRUE"
"89","30","33","Curruca communis","0.9447","TRUE"
"89","30","33","Curruca melanocephala","0.2186","FALSE"
"89","39","42","Curruca communis","0.8168","TRUE"
"89","39","42","Curruca melanocephala","0.2241","FALSE"
"89","48","51","Curruca communis","0.1736","TRUE"
"89","51","54","Curruca communis","0.8198","TRUE"
"89","57","60","Curruca communis","0.4878","TRUE"
"90","0","3","Curruca communis","0.6087","TRUE"
"90","12","15","Curruca communis","0.2005","TRUE"
"90","15","18","Sylvia atricapilla","0.168","TRUE"
"91","3","6","Ixobrychus minutus","0.4269","FALSE"
"91","12","15","Ixobrychus minutus","0.5554","FALSE"
"92","0","3","Regulus ignicapilla","0.5169","FALSE"
"92","0","3","Ficedula hypoleuca","0.1258","FALSE"
"92","3","6","Regulus ignicapilla","0.296","FALSE"
"92","3","6","Dendrocopos major","0.1265","TRUE"
"92","6","9","Fringilla coelebs","0.1053","TRUE"
"92","9","12","Fringilla coelebs","0.14","TRUE"
"92","9","12","Regulus ignicapilla","0.1319","FALSE"
"92","12","15","Picus viridis","0.2531","FALSE"
"92","12","15","Oriolus oriolus","0.2143","FALSE"
"92","12","15","Dendrocopos major","0.1183","TRUE"
"92","18","21","Dendrocopos major","0.124","TRUE"
"92","27","30","Dendrocopos major","0.1194","TRUE"
"92","30","33","Dendrocopos major","0.4769","TRUE"
"92","30","33","Picus viridis","0.1456","FALSE"
"92","33","36","Picus viridis","0.1632","FALSE"
"92","33","36","Dendrocoptes medius","0.1023","FALSE"
"92","36","39","Dryocopus martius","0.3012","FALSE"
"92","36","39","Poecile palustris","0.1418","FALSE"
"92","39","42","Fringilla coelebs","0.1288","TRUE"
"92","42","45","Oriolus oriolus","0.1069","FALSE"
"92","45","48","Turdus viscivorus","0.4034","FALSE"
"92","54","57","Phylloscopus bonelli","0.2625","FALSE"
"92","57","60","Ficedula hypoleuca","0.2855","FALSE"
"93","0","3","Regulus ignicapilla","0.1011","FALSE"
"93","24","27","Phylloscopus bonelli","0.1435","FALSE"
"93","36","39","Phylloscopus bonelli","0.1631","FALSE"
"93","39","42","Picus viridis","0.2686","FALSE"
"93","39","42","Phylloscopus bonelli","0.2457","FALSE"
"93","39","42","Regulus ignicapilla","0.1006","FALSE"
"93","48","51","Phylloscopus collybita","0.1033","TRUE"
"93","48","51","Phylloscopus ibericus","0.1013","FALSE"
"93","51","54","Picus viridis","0.1582","FALSE"
"95","0","3","Turdus philomelos","0.5206","TRUE"
"95","12","15","Turdus philomelos","0.4031","TRUE"
"95","15","18","Turdus philomelos","0.8051","TRUE"
"95","21","24","Turdus philomelos","0.1186","TRUE"
"95","27","30","Turdus philomelos","0.136","TRUE"
"95","30","33","Picus viridis","0.1515","FALSE"
"95","30","33","Turdus philomelos","0.1463","TRUE"
"95","33","36","Turdus philomelos","0.3468","TRUE"
"95","33","36","Dryocopus martius","0.1844","FALSE"
"95","39","42","Turdus philomelos","0.7519","TRUE"
"95","42","45","Turdus philomelos","0.5421","TRUE"
"95","45","48","Accipiter gentilis","0.5378","FALSE"
"95","45","48","Dryocopus martius","0.27","FALSE"
"95","45","48","Buteo buteo","0.1236","FALSE"
"95","45","48","Picus viridis","0.1148","FALSE"
"95","48","51","Turdus philomelos","0.3172","TRUE"
"95","51","54","Turdus philomelos","0.6853","TRUE"
"95","54","57","Turdus philomelos","0.1076","TRUE"
"95","57","60","Turdus philomelos","0.9234","TRUE"
"96","0","3","Erithacus rubecula","0.9222","TRUE"
"96","3","6","Erithacus rubecula","0.6438","TRUE"
"96","9","12","Erithacus rubecula","0.7051","TRUE"
"96","15","18","Erithacus rubecula","0.6473","TRUE"
"96","21","24","Erithacus rubecula","0.1664","TRUE"
"96","24","27","Erithacus rubecula","0.9656","TRUE"
"96","24","27","Regulus ignicapilla","0.1679","FALSE"
"96","30","33","Erithacus rubecula","0.9946","TRUE"
"96","33","36","Emberiza schoeniclus","0.2467","FALSE"
"96","36","39","Erithacus rubecula","0.4296","TRUE"
"96","39","42","Erithacus rubecula","0.5102","TRUE"
"96","39","42","Regulus ignicapilla","0.1277","FALSE"
"96","42","45","Erithacus rubecula","0.5374","TRUE"
"96","45","48","Erithacus rubecula","0.4116","TRUE"
"96","57","60","Erithacus rubecula","0.619","TRUE"
"97","0","3","Ixobrychus minutus","0.1657","FALSE"
"97","3","6","Coturnix coturnix","0.5287","TRUE"
"97","9","12","Ixobrychus minutus","0.4609","FALSE"
"97","18","21","Ixobrychus minutus","0.1082","FALSE"
"97","21","24","Ixobrychus minutus","0.3489","FALSE"
"97","21","24","Coturnix coturnix","0.1667","TRUE"
"97","30","33","Ixobrychus minutus","0.1032","FALSE"
"97","33","36","Ixobrychus minutus","0.1276","FALSE"
"97","39","42","Ixobrychus minutus","0.1044","FALSE"
"97","48","51","Ixobrychus minutus","0.3455","FALSE"
"97","54","57","Ixobrychus minutus","0.4091","FALSE"
"98","0","3","Emberiza schoeniclus","0.2204","FALSE"
"98","0","3","Curruca communis","0.1295","FALSE"
"98","0","3","Cettia cetti","0.1265","FALSE"
"98","3","6","Anthus trivialis","0.7357","TRUE"
"98","3","6","Emberiza cirlus","0.1606","FALSE"
"98","6","9","Anthus trivialis","0.9863","TRUE"
"98","9","12","Hippolais polyglotta","0.3549","FALSE"
"98","9","12","Emberiza cirlus","0.1542","FALSE"
"98","12","15","Anthus trivialis","0.3223","TRUE"
"98","15","18","Anthus trivialis","0.4569","TRUE"
"98","15","18","Anthus spinoletta","0.205","FALSE"
"98","15","18","Oenanthe oenanthe","0.1007","FALSE"
"98","21","24","Anthus trivialis","0.9241","TRUE"
"98","24","27","Anthus trivialis","0.9909","TRUE"
"98","27","30","Emberiza cirlus","0.9852","TRUE"
"98","30","33","Anthus trivialis","0.9935","TRUE"
"98","33","36","Anthus trivialis","0.9062","TRUE"
"98","36","39","Curruca communis","0.1263","TRUE"
"98","39","42","Curruca communis","0.5928","TRUE"
"98","42","45","Emberiza citrinella","0.3999","FALSE"
"98","42","45","Emberiza cirlus","0.2923","FALSE"
"98","42","45","Curruca communis","0.2743","TRUE"
"98","42","45","Emberiza cia","0.2584","FALSE"
"98","42","45","Anthus trivialis","0.189","TRUE"
"98","42","45","Lanius collurio","0.1505","FALSE"
"98","45","48","Anthus trivialis","0.1213","TRUE"
"98","48","51","Hippolais polyglotta","0.1581","FALSE"
"98","51","54","Anthus trivialis","0.6942","TRUE"
"98","51","54","Hippolais polyglotta","0.2553","FALSE"
"98","54","57","Hippolais polyglotta","0.2039","FALSE"
"98","57","60","Emberiza cirlus","0.533","TRUE"
"98","57","60","Lanius collurio","0.1725","FALSE"
"98","57","60","Hippolais polyglotta","0.1665","FALSE"
"99","0","3","Phylloscopus collybita","0.7263","TRUE"
"99","6","9","Anthus trivialis","0.7707","TRUE"
"99","9","12","Anthus trivialis","0.4101","TRUE"
"99","15","18","Phylloscopus collybita","0.6234","TRUE"
"99","18","21","Anthus trivialis","0.2099","FALSE"
"99","18","21","Phylloscopus collybita","0.1971","TRUE"
"99","21","24","Phylloscopus collybita","0.2005","TRUE"
"99","21","24","Sylvia atricapilla","0.13","TRUE"
"99","27","30","Anthus trivialis","0.8382","TRUE"
"99","30","33","Phylloscopus collybita","0.7732","TRUE"
"99","39","42","Phylloscopus collybita","0.7083","TRUE"
"99","42","45","Galerida theklae","0.2731","FALSE"
"99","45","48","Anthus trivialis","0.4587","TRUE"
"99","45","48","Emberiza schoeniclus","0.1245","FALSE"
"99","45","48","Phylloscopus collybita","0.1159","TRUE"
"99","48","51","Anthus trivialis","0.4825","TRUE"
"99","51","54","Phylloscopus bonelli","0.1994","FALSE"
"99","51","54","Lanius collurio","0.1401","FALSE"
"99","57","60","Anthus trivialis","0.9829","TRUE"
"100","18","21","Burhinus oedicnemus","0.301","FALSE"
"100","21","24","Burhinus oedicnemus","0.1492","FALSE"
"100","24","27","Ixobrychus minutus","0.1913","FALSE"
"100","27","30","Ixobrychus minutus","0.1127","FALSE"
"100","30","33","Ixobrychus minutus","0.4954","FALSE"
"100","33","36","Strix aluco","0.2627","FALSE"
"100","33","36","Athene noctua","0.1888","FALSE"
"100","36","39","Ixobrychus minutus","0.2554","FALSE"
"100","48","51","Ixobrychus minutus","0.1042","FALSE"
"100","57","60","Athene noctua","0.1126","FALSE"
"101","0","3","Curruca communis","0.6836","TRUE"
"101","3","6","Emberiza cirlus","0.1288","TRUE"
"101","9","12","Curruca communis","0.5617","TRUE"
"101","9","12","Emberiza cirlus","0.4411","FALSE"
"101","12","15","Curruca communis","0.9807","TRUE"
"101","12","15","Lanius collurio","0.1043","FALSE"
"101","15","18","Cisticola juncidis","0.2419","TRUE"
"101","18","21","Curruca communis","0.2663","TRUE"
"101","21","24","Curruca communis","0.9058","TRUE"
"101","24","27","Curruca communis","0.9535","TRUE"
"101","27","30","Curruca communis","0.7622","TRUE"
"101","33","36","Curruca communis","0.9451","TRUE"
"101","36","39","Phylloscopus bonelli","0.1911","FALSE"
"101","36","39","Emberiza cirlus","0.1356","FALSE"
"101","42","45","Emberiza cirlus","0.1286","FALSE"
"101","45","48","Curruca communis","0.6488","TRUE"
"101","45","48","Emberiza cirlus","0.22","FALSE"
"101","48","51","Cisticola juncidis","0.9138","TRUE"
"101","57","60","Curruca communis","0.3169","TRUE"
"102","6","9","Sylvia atricapilla","0.1669","TRUE"
"102","36","39","Curruca communis","0.7279","TRUE"
"102","39","42","Curruca communis","0.815","TRUE"
"102","39","42","Emberiza citrinella","0.1075","FALSE"
"102","51","54","Sylvia atricapilla","0.1031","TRUE"
"104","45","48","Phylloscopus ibericus","0.1371","FALSE"
"106","9","12","Luscinia megarhynchos","0.982","TRUE"
"106","18","21","Luscinia megarhynchos","0.2985","TRUE"
"106","24","27","Luscinia megarhynchos","0.1077","TRUE"
"106","27","30","Luscinia megarhynchos","0.6426","TRUE"
"106","33","36","Luscinia megarhynchos","0.3751","TRUE"
"106","39","42","Luscinia megarhynchos","0.6783","TRUE"
"106","48","51","Luscinia megarhynchos","0.9379","TRUE"
"106","54","57","Luscinia megarhynchos","0.6755","TRUE"
"107","3","6","Luscinia megarhynchos","0.1261","TRUE"
"107","12","15","Hippolais polyglotta","0.2083","FALSE"
"107","15","18","Hippolais polyglotta","0.2425","FALSE"
"107","15","18","Phylloscopus ibericus","0.1286","FALSE"
"107","15","18","Luscinia megarhynchos","0.1278","TRUE"
"107","30","33","Luscinia megarhynchos","0.9372","TRUE"
"107","36","39","Luscinia megarhynchos","0.5437","TRUE"
"107","39","42","Luscinia megarhynchos","0.1298","TRUE"
"107","42","45","Luscinia megarhynchos","0.1445","TRUE"
"108","3","6","Luscinia megarhynchos","0.2288","TRUE"
"108","15","18","Luscinia megarhynchos","0.1014","TRUE"
"108","24","27","Hieraaetus pennatus","0.1215","FALSE"
"108","27","30","Sylvia atricapilla","0.1046","TRUE"
"108","33","36","Cyanistes caeruleus","0.1584","FALSE"
"108","36","39","Prunella modularis","0.9637","TRUE"
"108","42","45","Prunella modularis","0.4385","TRUE"
"108","45","48","Prunella modularis","0.1898","TRUE"
"108","51","54","Sylvia atricapilla","0.3088","TRUE"
"108","57","60","Galerida theklae","0.1748","FALSE"
"108","57","60","Prunella modularis","0.1593","TRUE"
"110","0","3","Hippolais polyglotta","0.6692","TRUE"
"110","0","3","Certhia brachydactyla","0.2011","TRUE"
"110","3","6","Muscicapa striata","0.1235","FALSE"
"110","3","6","Certhia brachydactyla","0.1036","TRUE"
"110","6","9","Sylvia atricapilla","0.1345","TRUE"
"110","9","12","Sylvia atricapilla","0.2312","TRUE"
"110","12","15","Anthus trivialis","0.1731","FALSE"
"110","15","18","Hippolais polyglotta","0.14","TRUE"
"110","21","24","Phylloscopus bonelli","0.2284","FALSE"
"110","21","24","Emberiza citrinella","0.1063","TRUE"
"110","24","27","Fringilla coelebs","0.1474","TRUE"
"110","27","30","Hippolais polyglotta","0.658","TRUE"
"110","30","33","Hippolais polyglotta","0.9905","TRUE"
"110","33","36","Hippolais polyglotta","0.5945","TRUE"
"110","36","39","Hippolais polyglotta","0.8522","TRUE"
"110","39","42","Hippolais polyglotta","0.6596","TRUE"
"110","42","45","Hippolais polyglotta","0.6724","TRUE"
"110","45","48","Hippolais polyglotta","0.7504","TRUE"
"110","51","54","Hippolais polyglotta","0.1123","TRUE"
"110","57","60","Hippolais polyglotta","0.3018","TRUE"
"111","3","6","Phylloscopus bonelli","0.3022","FALSE"
"111","12","15","Parus major","0.136","TRUE"
"111","12","15","Phoenicurus phoenicurus","0.1029","FALSE"
"111","18","21","Parus major","0.1485","TRUE"
"111","21","24","Phylloscopus bonelli","0.5183","FALSE"
"111","21","24","Emberiza cirlus","0.1156","FALSE"
"111","30","33","Phylloscopus bonelli","0.2494","FALSE"
"111","30","33","Phoenicurus phoenicurus","0.1053","FALSE"
"111","33","36","Phylloscopus bonelli","0.2991","FALSE"
"111","36","39","Emberiza cirlus","0.2838","FALSE"
"111","42","45","Phoenicurus phoenicurus","0.2072","FALSE"
"111","42","45","Parus major","0.1722","TRUE"
"111","45","48","Phylloscopus bonelli","0.2298","FALSE"
"111","45","48","Parus major","0.1239","TRUE"
"111","48","51","Sylvia atricapilla","0.5045","TRUE"
"111","48","51","Phylloscopus bonelli","0.1579","FALSE"
"111","51","54","Phylloscopus bonelli","0.1363","FALSE"
"111","54","57","Phylloscopus bonelli","0.1193","FALSE"
"111","54","57","Regulus ignicapilla","0.1189","FALSE"
"111","57","60","Phylloscopus bonelli","0.1589","FALSE"
"112","39","42","Tachybaptus ruficollis","0.1011","FALSE"
"112","42","45","Ixobrychus minutus","0.2069","FALSE"
"112","45","48","Tachybaptus ruficollis","0.1093","FALSE"
"112","51","54","Ixobrychus minutus","0.2103","FALSE"
"113","0","3","Curruca communis","0.8679","TRUE"
"113","0","3","Emberiza citrinella","0.2347","FALSE"
"113","0","3","Phoenicurus phoenicurus","0.1403","FALSE"
"113","3","6","Curruca communis","0.258","TRUE"
"113","6","9","Curruca communis","0.5562","TRUE"
"113","6","9","Cettia cetti","0.2356","FALSE"
"113","9","12","Curruca communis","0.9487","TRUE"
"113","12","15","Curruca communis","0.9654","TRUE"
"113","15","18","Curruca communis","0.8678","TRUE"
"113","15","18","Phoenicurus phoenicurus","0.4155","FALSE"
"113","18","21","Curruca communis","0.9185","TRUE"
"113","18","21","Sylvia borin","0.1942","FALSE"
"113","21","24","Curruca communis","0.4697","TRUE"
"113","27","30","Curruca communis","0.4724","TRUE"
"113","27","30","Hippolais polyglotta","0.1657","FALSE"
"113","30","33","Hippolais polyglotta","0.2183","FALSE"
"113","33","36","Phoenicurus phoenicurus","0.1228","FALSE"
"113","33","36","Hippolais polyglotta","0.1196","FALSE"
"113","33","36","Curruca communis","0.1076","TRUE"
"113","33","36","Emberiza cirlus","0.1067","FALSE"
"113","36","39","Ficedula hypoleuca","0.1247","FALSE"
"113","39","42","Cettia cetti","0.3062","FALSE"
"113","39","42","Emberiza cirlus","0.1056","FALSE"
"113","48","51","Oriolus oriolus","0.1587","FALSE"
"113","51","54","Emberiza cirlus","0.2508","FALSE"
"113","51","54","Emberiza schoeniclus","0.1531","FALSE"
"113","51","54","Emberiza citrinella","0.1239","FALSE"
"113","51","54","Anthus trivialis","0.1036","FALSE"
"113","54","57","Remiz pendulinus","0.2406","FALSE"
"113","54","57","Anthus trivialis","0.1112","FALSE"
"113","57","60","Curruca communis","0.2433","TRUE"
"113","57","60","Sylvia borin","0.2173","FALSE"
"114","0","3","Phoenicurus phoenicurus","0.3548","FALSE"
"114","0","3","Regulus ignicapilla","0.1532","TRUE"
"114","12","15","Hippolais polyglotta","0.1127","FALSE"
"114","21","24","Regulus ignicapilla","0.6279","TRUE"
"114","24","27","Curruca melanocephala","0.2075","FALSE"
"114","27","30","Curruca communis","0.559","TRUE"
"114","30","33","Regulus ignicapilla","0.5025","TRUE"
"114","39","42","Regulus ignicapilla","0.2352","TRUE"
"114","39","42","Curruca communis","0.1317","TRUE"
"114","42","45","Regulus ignicapilla","0.3674","TRUE"
"114","42","45","Phylloscopus bonelli","0.2863","FALSE"
"114","42","45","Phoenicurus phoenicurus","0.185","FALSE"
"114","45","48","Phylloscopus bonelli","0.2506","FALSE"
"114","45","48","Emberiza citrinella","0.2386","FALSE"
"116","0","3","Erithacus rubecula","0.3381","TRUE"
"116","0","3","Muscicapa striata","0.121","FALSE"
"116","3","6","Sylvia atricapilla","0.268","TRUE"
"116","3","6","Poecile palustris","0.1835","FALSE"
"116","6","9","Oriolus oriolus","0.1649","FALSE"
"116","9","12","Erithacus rubecula","0.1819","TRUE"
"116","15","18","Regulus ignicapilla","0.2082","FALSE"
"116","15","18","Phylloscopus ibericus","0.1337","FALSE"
"116","18","21","Erithacus rubecula","0.3539","TRUE"
"116","21","24","Erithacus rubecula","0.2743","TRUE"
"116","21","24","Phoenicurus phoenicurus","0.1742","FALSE"
"116","21","24","Regulus ignicapilla","0.1528","FALSE"
"116","24","27","Oriolus oriolus","0.4596","FALSE"
"116","27","30","Erithacus rubecula","0.5186","TRUE"
"116","30","33","Phylloscopus bonelli","0.1064","FALSE"
"116","33","36","Regulus ignicapilla","0.2523","FALSE"
"116","33","36","Erithacus rubecula","0.1492","TRUE"
"116","36","39","Erithacus rubecula","0.8969","TRUE"
"116","36","39","Phylloscopus ibericus","0.1747","FALSE"
"116","39","42","Erithacus rubecula","0.4302","TRUE"
"116","42","45","Erithacus rubecula","0.7092","TRUE"
"116","45","48","Sylvia atricapilla","0.1046","TRUE"
"116","48","51","Erithacus rubecula","0.3622","TRUE"
"116","48","51","Phylloscopus ibericus","0.1592","FALSE"
"116","51","54","Oriolus oriolus","0.1487","FALSE"
"116","54","57","Regulus ignicapilla","0.1603","FALSE"
"117","0","3","Sylvia atricapilla","0.3746","TRUE"
"117","0","3","Remiz pendulinus","0.1322","FALSE"
"117","3","6","Sylvia atricapilla","0.525","TRUE"
"117","3","6","Phylloscopus bonelli","0.1533","FALSE"
"117","6","9","Prunella modularis","0.2551","TRUE"
"117","9","12","Sylvia atricapilla","0.261","TRUE"
"117","9","12","Phylloscopus bonelli","0.2412","FALSE"
"117","9","12","Oriolus oriolus","0.1976","FALSE"
"117","12","15","Sylvia atricapilla","0.1513","TRUE"
"117","12","15","Regulus ignicapilla","0.1239","FALSE"
"117","21","24","Sylvia atricapilla","0.6897","TRUE"
"117","21","24","Phylloscopus bonelli","0.1092","FALSE"
"117","24","27","Sylvia atricapilla","0.5079","TRUE"
"117","27","30","Regulus ignicapilla","0.1157","FALSE"
"117","33","36","Sylvia atricapilla","0.6201","TRUE"
"117","33","36","Phylloscopus ibericus","0.1208","FALSE"
"117","36","39","Regulus ignicapilla","0.1013","FALSE"
"117","42","45","Sylvia atricapilla","0.1897","TRUE"
"117","42","45","Phylloscopus bonelli","0.1645","FALSE"
"117","45","48","Phylloscopus bonelli","0.3247","FALSE"
"117","48","51","Phoenicurus phoenicurus","0.1205","FALSE"
"117","48","51","Phylloscopus bonelli","0.112","FALSE"
"117","48","51","Sylvia atricapilla","0.1042","FALSE"
"117","51","54","Muscicapa striata","0.2107","FALSE"
"117","54","57","Sylvia atricapilla","0.4267","TRUE"
"117","54","57","Oriolus oriolus","0.3553","FALSE"
"117","54","57","Phylloscopus bonelli","0.1293","FALSE"
"118","12","15","Luscinia megarhynchos","0.1241","TRUE"
"119","0","3","Milvus migrans","0.1378","FALSE"
"119","0","3","Milvus milvus","0.1152","FALSE"
"119","0","3","Buteo buteo","0.1125","FALSE"
"119","21","24","Sylvia atricapilla","0.1774","TRUE"
"119","27","30","Hippolais polyglotta","0.2027","FALSE"
"119","27","30","Cisticola juncidis","0.1293","TRUE"
"119","27","30","Emberiza cirlus","0.1264","FALSE"
"119","27","30","Lullula arborea","0.1139","FALSE"
"119","36","39","Emberiza cirlus","0.1212","FALSE"
"120","6","9","Emberiza cirlus","0.1436","FALSE"
"120","9","12","Lullula arborea","0.4878","FALSE"
"120","21","24","Buteo buteo","0.2859","FALSE"
"120","39","42","Lullula arborea","0.5976","FALSE"
"120","45","48","Emberiza citrinella","0.1697","TRUE"
"121","0","3","Nycticorax nycticorax","0.3886","FALSE"
"121","6","9","Tadorna tadorna","0.1126","FALSE"
"121","9","12","Nycticorax nycticorax","0.7962","FALSE"
"121","15","18","Nycticorax nycticorax","0.21","FALSE"
"121","21","24","Nycticorax nycticorax","0.2667","FALSE"
"122","0","3","Phylloscopus bonelli","0.3726","FALSE"
"122","9","12","Emberiza cirlus","0.2765","FALSE"
"122","9","12","Hippolais polyglotta","0.1234","FALSE"
"122","12","15","Turdus philomelos","0.4215","TRUE"
"122","12","15","Picus viridis","0.1704","FALSE"
"122","15","18","Cettia cetti","0.111","FALSE"
"122","18","21","Picus viridis","0.365","FALSE"
"122","18","21","Dryocopus martius","0.1323","FALSE"
"122","24","27","Picus viridis","0.1828","FALSE"
"122","24","27","Dryocopus martius","0.1177","FALSE"
"122","27","30","Sylvia borin","0.1248","FALSE"
"122","36","39","Emberiza cirlus","0.1479","FALSE"
"122","36","39","Phylloscopus bonelli","0.1464","FALSE"
"122","39","42","Phylloscopus bonelli","0.1327","FALSE"
"122","39","42","Emberiza cirlus","0.1021","FALSE"
"122","45","48","Milvus milvus","0.1084","FALSE"
"122","51","54","Turdus philomelos","0.2923","FALSE"
"122","54","57","Emberiza cirlus","0.2294","FALSE"
"122","54","57","Picus viridis","0.1047","FALSE"
"122","57","60","Emberiza cirlus","0.3043","FALSE"
"122","57","60","Phylloscopus bonelli","0.2763","FALSE"
"122","57","60","Hippolais polyglotta","0.1191","FALSE"
"123","0","3","Emberiza cirlus","0.721","TRUE"
"123","0","3","Phylloscopus bonelli","0.2828","FALSE"
"123","3","6","Luscinia megarhynchos","0.5221","TRUE"
"123","3","6","Phylloscopus bonelli","0.2396","FALSE"
"123","3","6","Emberiza cirlus","0.1603","TRUE"
"123","6","9","Luscinia megarhynchos","0.3957","TRUE"
"123","24","27","Luscinia megarhynchos","0.1191","TRUE"
"123","27","30","Emberiza cirlus","0.3106","TRUE"
"123","30","33","Anthus trivialis","0.6688","FALSE"
"123","33","36","Emberiza cirlus","0.553","TRUE"
"123","39","42","Emberiza cirlus","0.6774","TRUE"
"123","42","45","Emberiza cirlus","0.1332","TRUE"
"123","48","51","Saxicola rubicola","0.9703","TRUE"
"123","51","54","Emberiza cirlus","0.7262","TRUE"
"123","54","57","Saxicola rubicola","0.9542","TRUE"
"123","57","60","Emberiza cirlus","0.9662","TRUE"
"125","0","3","Phylloscopus bonelli","0.2707","FALSE"
"125","0","3","Regulus ignicapilla","0.1228","TRUE"
"125","3","6","Picus viridis","0.2326","FALSE"
"125","3","6","Phoenicurus phoenicurus","0.2138","FALSE"
"125","3","6","Regulus ignicapilla","0.1203","FALSE"
"125","6","9","Troglodytes troglodytes","0.128","TRUE"
"125","12","15","Dendrocoptes medius","0.5148","FALSE"
