"recording_id","initial_time","final_time","species","confidence","correct_identification"
"123","5","8","Phylloscopus bonelli","0.7666","FALSE"
"123","5","8","Luscinia megarhynchos","0.1445","TRUE"
"123","5","8","Phoenicurus phoenicurus","0.117","FALSE"
"123","6","9","Luscinia megarhynchos","0.3856","TRUE"
"123","7","10","Phylloscopus bonelli","0.1214","FALSE"
"123","19","22","Emberiza cirlus","0.1509","TRUE"
"123","20","23","Emberiza cirlus","0.1479","TRUE"
"123","23","26","Luscinia megarhynchos","0.6199","TRUE"
"123","27","30","Emberiza cirlus","0.2932","TRUE"
"123","30","33","Anthus trivialis","0.7225","FALSE"
"123","33","36","Emberiza cirlus","0.6119","TRUE"
"123","38","41","Emberiza cirlus","0.9824","TRUE"
"123","39","42","Emberiza cirlus","0.7812","TRUE"
"123","40","43","Luscinia megarhynchos","0.1974","TRUE"
"123","41","44","Luscinia megarhynchos","0.1181","TRUE"
"123","48","51","Saxicola rubicola","0.9953","TRUE"
"123","49","52","Saxicola rubicola","0.5232","TRUE"
"123","51","54","Emberiza cirlus","0.8122","TRUE"
"123","53","56","Saxicola rubicola","0.9972","TRUE"
"123","54","57","Saxicola rubicola","0.9913","TRUE"
"123","55","58","Saxicola rubicola","0.9273","TRUE"
"123","56","59","Emberiza cirlus","0.9333","TRUE"
"123","57","60","Emberiza cirlus","0.994","TRUE"
"125","0","3","Phylloscopus bonelli","0.183","FALSE"
"125","2","5","Regulus ignicapilla","0.2382","TRUE"
"125","3","6","Picus viridis","0.1421","FALSE"
"125","3","6","Phoenicurus phoenicurus","0.1232","FALSE"
"125","7","10","Troglodytes troglodytes","0.2943","TRUE"
"125","10","13","Regulus ignicapilla","0.417","TRUE"
"125","11","14","Regulus ignicapilla","0.1774","TRUE"
"125","12","15","Dendrocoptes medius","0.5223","FALSE"
"125","14","17","Dendrocoptes medius","0.2063","FALSE"
"125","15","18","Phylloscopus bonelli","0.223","FALSE"
"125","16","19","Phoenicurus phoenicurus","0.1387","FALSE"
"125","17","20","Dendrocoptes medius","0.2262","FALSE"
"125","18","21","Certhia brachydactyla","0.1101","TRUE"
"125","19","22","Certhia brachydactyla","0.2544","TRUE"
"125","19","22","Dendrocoptes medius","0.1636","FALSE"
"125","20","23","Dendrocoptes medius","0.1413","FALSE"
"125","21","24","Picus viridis","0.1567","FALSE"
"125","22","25","Phoenicurus phoenicurus","0.2026","FALSE"
"125","22","25","Picus viridis","0.1335","FALSE"
"125","23","26","Ficedula hypoleuca","0.1162","FALSE"
"125","27","30","Phylloscopus bonelli","0.114","FALSE"
"125","29","32","Phylloscopus bonelli","0.1074","FALSE"
"125","43","46","Cygnus olor","0.3735","FALSE"
"125","47","50","Phylloscopus bonelli","0.1562","FALSE"
"125","48","51","Phylloscopus bonelli","0.1896","FALSE"
"125","49","52","Regulus ignicapilla","0.4023","TRUE"
"125","53","56","Troglodytes troglodytes","0.2083","TRUE"
"125","54","57","Regulus ignicapilla","0.2017","FALSE"
"125","56","59","Regulus ignicapilla","0.2265","FALSE"
"126","56","59","Chlidonias hybrida","0.1098","FALSE"
"127","1","4","Luscinia megarhynchos","0.1102","TRUE"
"127","5","8","Luscinia megarhynchos","0.2654","TRUE"
"127","6","9","Luscinia megarhynchos","0.3987","TRUE"
"127","7","10","Luscinia megarhynchos","0.4408","TRUE"
"127","9","12","Luscinia megarhynchos","0.1143","TRUE"
"127","13","16","Luscinia megarhynchos","0.4347","TRUE"
"127","29","32","Luscinia megarhynchos","0.1098","TRUE"
"127","30","33","Luscinia megarhynchos","0.1857","TRUE"
"127","34","37","Luscinia megarhynchos","0.179","TRUE"
"127","38","41","Luscinia megarhynchos","0.2259","TRUE"
"127","45","48","Luscinia megarhynchos","0.3223","TRUE"
"127","46","49","Luscinia megarhynchos","0.5761","TRUE"
"127","47","50","Luscinia megarhynchos","0.9849","TRUE"
"127","48","51","Luscinia megarhynchos","0.987","TRUE"
"127","49","52","Luscinia megarhynchos","0.9019","TRUE"
"127","50","53","Luscinia megarhynchos","0.5025","TRUE"
"127","54","57","Tringa nebularia","0.9825","FALSE"
"128","0","3","Emberiza cirlus","0.9933","TRUE"
"128","1","4","Emberiza cirlus","0.9982","TRUE"
"128","2","5","Emberiza cirlus","0.998","TRUE"
"128","3","6","Emberiza cirlus","0.9993","TRUE"
"128","4","7","Emberiza cirlus","0.951","TRUE"
"128","5","8","Emberiza cirlus","0.7056","TRUE"
"128","6","9","Emberiza cirlus","0.9485","TRUE"
"128","7","10","Emberiza cirlus","0.9841","TRUE"
"128","8","11","Emberiza cirlus","0.9932","TRUE"
"128","9","12","Emberiza cirlus","0.9981","TRUE"
"128","10","13","Emberiza cirlus","0.9764","TRUE"
"128","11","14","Emberiza cirlus","0.5458","TRUE"
"128","12","15","Emberiza cirlus","0.8047","TRUE"
"128","13","16","Emberiza cirlus","0.9845","TRUE"
"128","14","17","Emberiza cirlus","0.9995","TRUE"
"128","15","18","Emberiza cirlus","0.9999","TRUE"
"128","16","19","Emberiza cirlus","0.9989","TRUE"
"128","17","20","Emberiza cirlus","0.4212","TRUE"
"128","18","21","Emberiza cirlus","0.9682","TRUE"
"128","19","22","Emberiza cirlus","0.8122","TRUE"
"128","20","23","Emberiza cirlus","0.9529","TRUE"
"128","22","25","Emberiza cirlus","0.9407","TRUE"
"128","23","26","Emberiza cirlus","0.9911","TRUE"
"128","24","27","Emberiza cirlus","0.9909","TRUE"
"128","25","28","Emberiza cirlus","0.7324","TRUE"
"128","26","29","Emberiza cirlus","0.3906","TRUE"
"128","27","30","Emberiza cirlus","0.2876","TRUE"
"128","28","31","Emberiza cirlus","0.9884","TRUE"
"128","29","32","Emberiza cirlus","0.963","TRUE"
"128","30","33","Emberiza cirlus","0.4988","TRUE"
"128","31","34","Emberiza cirlus","0.1697","TRUE"
"128","32","35","Emberiza cirlus","0.9878","TRUE"
"128","33","36","Emberiza cirlus","0.9992","TRUE"
"128","34","37","Emberiza cirlus","0.7326","TRUE"
"128","35","38","Emberiza cirlus","0.9549","TRUE"
"128","36","39","Emberiza cirlus","0.9414","TRUE"
"128","37","40","Emberiza cirlus","0.9953","TRUE"
"128","38","41","Emberiza cirlus","0.9999","TRUE"
"128","39","42","Emberiza cirlus","0.9998","TRUE"
"128","40","43","Emberiza cirlus","0.9979","TRUE"
"128","41","44","Emberiza cirlus","0.9938","TRUE"
"128","42","45","Emberiza cirlus","0.9784","TRUE"
"128","43","46","Emberiza cirlus","0.9916","TRUE"
"128","44","47","Emberiza cirlus","0.9712","TRUE"
"128","45","48","Emberiza cirlus","0.9746","TRUE"
"128","46","49","Emberiza cirlus","1","TRUE"
"128","47","50","Emberiza cirlus","0.998","TRUE"
"128","48","51","Emberiza cirlus","1","TRUE"
"128","49","52","Emberiza cirlus","1","TRUE"
"128","50","53","Emberiza cirlus","0.9944","TRUE"
"128","51","54","Emberiza cirlus","0.9949","TRUE"
"128","52","55","Emberiza cirlus","0.985","TRUE"
"128","53","56","Emberiza cirlus","1","TRUE"
"128","54","57","Emberiza cirlus","0.9993","TRUE"
"128","55","58","Emberiza cirlus","0.9999","TRUE"
"128","56","59","Emberiza cirlus","0.9906","TRUE"
"128","57","60","Emberiza cirlus","0.9593","TRUE"
"129","2","5","Phoenicurus phoenicurus","0.3163","FALSE"
"129","3","6","Phoenicurus phoenicurus","0.2977","FALSE"
"129","4","7","Phoenicurus phoenicurus","0.3767","FALSE"
"129","7","10","Phoenicurus phoenicurus","0.1002","FALSE"
"129","12","15","Phoenicurus phoenicurus","0.6218","FALSE"
"129","13","16","Phoenicurus phoenicurus","0.8004","FALSE"
"129","14","17","Phoenicurus phoenicurus","0.9984","FALSE"
"129","15","18","Phoenicurus phoenicurus","0.9296","FALSE"
"129","16","19","Phoenicurus phoenicurus","0.9566","FALSE"
"129","16","19","Phylloscopus collybita","0.2271","TRUE"
"129","17","20","Phoenicurus phoenicurus","0.9324","FALSE"
"129","17","20","Phylloscopus collybita","0.1794","TRUE"
"129","18","21","Phoenicurus phoenicurus","0.9911","FALSE"
"129","18","21","Phylloscopus collybita","0.7438","TRUE"
"129","19","22","Phoenicurus phoenicurus","0.9533","FALSE"
"129","19","22","Phylloscopus collybita","0.1033","TRUE"
"129","20","23","Phoenicurus phoenicurus","0.7981","FALSE"
"129","21","24","Phoenicurus phoenicurus","0.9257","FALSE"
"129","22","25","Phoenicurus phoenicurus","0.928","FALSE"
"129","23","26","Phoenicurus phoenicurus","0.8633","FALSE"
"129","24","27","Phoenicurus phoenicurus","0.8753","FALSE"
"129","25","28","Phoenicurus phoenicurus","0.9975","FALSE"
"129","26","29","Phoenicurus phoenicurus","0.9701","FALSE"
"129","27","30","Phoenicurus phoenicurus","0.9848","FALSE"
"129","28","31","Phoenicurus phoenicurus","0.9086","FALSE"
"129","29","32","Phoenicurus phoenicurus","0.9808","FALSE"
"129","29","32","Phylloscopus collybita","0.147","TRUE"
"129","30","33","Phoenicurus phoenicurus","0.997","FALSE"
"129","30","33","Phylloscopus collybita","0.1736","TRUE"
"129","31","34","Phoenicurus phoenicurus","0.9235","FALSE"
"129","31","34","Phylloscopus collybita","0.8466","TRUE"
"129","32","35","Phoenicurus phoenicurus","0.8104","FALSE"
"129","32","35","Phylloscopus collybita","0.2295","TRUE"
"129","33","36","Phoenicurus phoenicurus","0.9574","FALSE"
"129","33","36","Cettia cetti","0.4257","FALSE"
"129","34","37","Phoenicurus phoenicurus","0.5293","FALSE"
"129","35","38","Phoenicurus phoenicurus","0.9115","FALSE"
"129","36","39","Phoenicurus phoenicurus","0.9406","FALSE"
"129","36","39","Phylloscopus collybita","0.2177","TRUE"
"129","37","40","Phoenicurus phoenicurus","0.9861","FALSE"
"129","38","41","Phoenicurus phoenicurus","0.9894","FALSE"
"129","38","41","Phylloscopus collybita","0.3796","TRUE"
"129","39","42","Phoenicurus phoenicurus","0.974","FALSE"
"129","40","43","Phoenicurus phoenicurus","0.8458","FALSE"
"129","41","44","Phoenicurus phoenicurus","0.9687","FALSE"
"129","42","45","Phoenicurus phoenicurus","0.8014","FALSE"
"129","43","46","Phylloscopus collybita","0.7328","TRUE"
"129","43","46","Phoenicurus phoenicurus","0.3794","FALSE"
"129","44","47","Phylloscopus collybita","0.622","TRUE"
"129","45","48","Phylloscopus collybita","0.9041","TRUE"
"129","45","48","Phoenicurus phoenicurus","0.8418","FALSE"
"129","46","49","Phoenicurus phoenicurus","0.8223","FALSE"
"129","46","49","Phylloscopus collybita","0.8122","TRUE"
"129","47","50","Phylloscopus collybita","0.8637","TRUE"
"129","47","50","Phoenicurus phoenicurus","0.8455","FALSE"
"129","48","51","Phylloscopus collybita","0.9085","TRUE"
"129","48","51","Phoenicurus phoenicurus","0.4909","FALSE"
"129","49","52","Phylloscopus collybita","0.9571","TRUE"
"129","49","52","Phoenicurus phoenicurus","0.7631","FALSE"
"129","50","53","Phylloscopus collybita","0.9743","TRUE"
"129","50","53","Phoenicurus phoenicurus","0.6863","FALSE"
"129","51","54","Phylloscopus collybita","0.9843","TRUE"
"129","51","54","Phoenicurus phoenicurus","0.1449","FALSE"
"129","52","55","Phylloscopus collybita","0.7509","TRUE"
"129","54","57","Phylloscopus collybita","0.1106","TRUE"
"129","55","58","Phylloscopus collybita","0.8508","TRUE"
"129","55","58","Phoenicurus phoenicurus","0.5245","FALSE"
"129","56","59","Phylloscopus collybita","0.9892","TRUE"
"129","57","60","Phylloscopus collybita","0.9915","TRUE"
"130","0","3","Emberiza calandra","0.3112","TRUE"
"130","1","4","Emberiza calandra","0.9443","TRUE"
"130","9","12","Emberiza calandra","0.8425","TRUE"
"130","10","13","Emberiza calandra","0.1499","TRUE"
"130","11","14","Lanius senator","0.1523","FALSE"
"130","12","15","Emberiza calandra","0.2005","TRUE"
"130","20","23","Lanius senator","0.4557","FALSE"
"130","20","23","Emberiza calandra","0.1639","TRUE"
"130","21","24","Emberiza calandra","0.3508","TRUE"
"130","22","25","Emberiza calandra","0.1237","TRUE"
"130","30","33","Emberiza calandra","0.6542","TRUE"
"130","31","34","Emberiza calandra","0.465","TRUE"
"130","32","35","Emberiza calandra","0.6774","TRUE"
"130","34","37","Emberiza calandra","0.144","TRUE"
"130","40","43","Emberiza calandra","0.4703","TRUE"
"130","40","43","Lanius senator","0.1094","FALSE"
"130","41","44","Curruca melanocephala","0.4174","FALSE"
"130","41","44","Lanius senator","0.2983","FALSE"
"130","42","45","Lanius senator","0.2781","FALSE"
"130","43","46","Emberiza calandra","0.4931","TRUE"
"130","49","52","Emberiza calandra","0.9446","TRUE"
"130","50","53","Emberiza calandra","0.2846","TRUE"
"132","0","3","Emberiza calandra","0.3786","TRUE"
"132","1","4","Emberiza calandra","0.9851","TRUE"
"132","2","5","Emberiza calandra","0.7959","TRUE"
"132","6","9","Alauda arvensis","0.5994","TRUE"
"132","7","10","Emberiza calandra","0.9014","TRUE"
"132","7","10","Emberiza citrinella","0.4623","FALSE"
"132","8","11","Emberiza calandra","0.9981","TRUE"
"132","9","12","Emberiza calandra","0.9683","TRUE"
"132","10","13","Emberiza calandra","0.8761","TRUE"
"132","11","14","Emberiza calandra","0.7172","TRUE"
"132","12","15","Alauda arvensis","0.6458","TRUE"
"132","13","16","Alauda arvensis","0.4392","TRUE"
"132","14","17","Alauda arvensis","0.4032","TRUE"
"132","14","17","Hippolais polyglotta","0.1867","FALSE"
"132","14","17","Cisticola juncidis","0.1349","TRUE"
"132","15","18","Hippolais polyglotta","0.866","FALSE"
"132","15","18","Cisticola juncidis","0.7627","TRUE"
"132","16","19","Lanius senator","0.1472","FALSE"
"132","17","20","Emberiza calandra","0.9925","TRUE"
"132","18","21","Emberiza calandra","0.873","TRUE"
"132","19","22","Emberiza calandra","0.7525","TRUE"
"132","20","23","Emberiza calandra","0.9945","TRUE"
"132","21","24","Cisticola juncidis","0.2883","TRUE"
"132","24","27","Emberiza calandra","0.4006","TRUE"
"132","25","28","Emberiza calandra","0.6227","TRUE"
"132","26","29","Emberiza calandra","0.4627","TRUE"
"132","27","30","Emberiza calandra","0.9967","TRUE"
"132","28","31","Cisticola juncidis","0.9989","TRUE"
"132","29","32","Cisticola juncidis","0.9888","TRUE"
"132","30","33","Cisticola juncidis","0.5916","TRUE"
"132","30","33","Curruca communis","0.3307","TRUE"
"132","33","36","Cisticola juncidis","0.1214","TRUE"
"132","38","41","Emberiza cirlus","0.1999","FALSE"
"132","41","44","Alauda arvensis","0.7056","TRUE"
"132","42","45","Alauda arvensis","0.3554","TRUE"
"132","43","46","Curruca communis","0.1138","TRUE"
"132","44","47","Alauda arvensis","0.1314","TRUE"
"132","45","48","Alauda arvensis","0.1657","TRUE"
"132","46","49","Alauda arvensis","0.1169","TRUE"
"132","47","50","Alauda arvensis","0.3715","TRUE"
"132","48","51","Alauda arvensis","0.1942","TRUE"
"132","55","58","Coturnix coturnix","0.264","FALSE"
"134","0","3","Sylvia atricapilla","0.2316","TRUE"
"134","2","5","Sylvia atricapilla","0.5568","TRUE"
"134","4","7","Phylloscopus bonelli","0.125","FALSE"
"134","5","8","Phylloscopus bonelli","0.3177","FALSE"
"134","5","8","Sylvia atricapilla","0.1454","TRUE"
"134","5","8","Regulus ignicapilla","0.1399","FALSE"
"134","5","8","Aegithalos caudatus","0.1182","FALSE"
"134","5","8","Phylloscopus ibericus","0.1035","FALSE"
"134","6","9","Phylloscopus bonelli","0.5361","FALSE"
"134","6","9","Coccothraustes coccothraustes","0.1234","FALSE"
"134","7","10","Phylloscopus bonelli","0.8403","FALSE"
"134","8","11","Phylloscopus bonelli","0.8174","FALSE"
"134","8","11","Emberiza cirlus","0.4911","FALSE"
"134","8","11","Muscicapa striata","0.224","FALSE"
"134","9","12","Phylloscopus bonelli","0.4317","FALSE"
"134","9","12","Muscicapa striata","0.1293","FALSE"
"134","10","13","Muscicapa striata","0.6259","FALSE"
"134","10","13","Coccothraustes coccothraustes","0.4525","FALSE"
"134","11","14","Phylloscopus bonelli","0.2709","FALSE"
"134","11","14","Sylvia atricapilla","0.2269","TRUE"
"134","11","14","Sylvia borin","0.1661","FALSE"
"134","13","16","Pyrrhula pyrrhula","0.4272","FALSE"
"134","14","17","Pyrrhula pyrrhula","0.2884","FALSE"
"134","15","18","Sylvia atricapilla","0.4606","TRUE"
"134","15","18","Phylloscopus bonelli","0.2253","FALSE"
"134","16","19","Phylloscopus bonelli","0.3969","FALSE"
"134","16","19","Sylvia atricapilla","0.3474","TRUE"
"134","17","20","Phylloscopus bonelli","0.3627","FALSE"
"134","17","20","Muscicapa striata","0.2672","FALSE"
"134","20","23","Sylvia atricapilla","0.407","TRUE"
"134","20","23","Phylloscopus bonelli","0.1895","FALSE"
"134","21","24","Phylloscopus bonelli","0.4453","FALSE"
"134","22","25","Phylloscopus bonelli","0.3219","FALSE"
"134","22","25","Sylvia atricapilla","0.2329","TRUE"
"134","23","26","Phylloscopus bonelli","0.5014","FALSE"
"134","23","26","Sylvia atricapilla","0.1592","TRUE"
"134","24","27","Sylvia atricapilla","0.4641","TRUE"
"134","25","28","Sylvia atricapilla","0.2462","TRUE"
"134","26","29","Sylvia atricapilla","0.8821","TRUE"
"134","27","30","Sylvia atricapilla","0.7362","TRUE"
"134","27","30","Phylloscopus bonelli","0.4619","FALSE"
"134","28","31","Sylvia atricapilla","0.1711","TRUE"
"134","34","37","Emberiza cirlus","0.4473","FALSE"
"134","36","39","Phylloscopus bonelli","0.1003","FALSE"
"134","37","40","Phylloscopus bonelli","0.1028","FALSE"
"134","38","41","Phylloscopus bonelli","0.2432","FALSE"
"134","38","41","Sylvia atricapilla","0.1943","TRUE"
"134","42","45","Sylvia atricapilla","0.123","TRUE"
"134","43","46","Sylvia atricapilla","0.5086","TRUE"
"134","44","47","Sylvia atricapilla","0.7413","TRUE"
"134","45","48","Sylvia atricapilla","0.9004","TRUE"
"134","46","49","Sylvia atricapilla","0.9484","TRUE"
"134","47","50","Sylvia atricapilla","0.6368","TRUE"
"134","48","51","Sylvia atricapilla","0.7795","TRUE"
"134","48","51","Emberiza cirlus","0.1249","FALSE"
"134","50","53","Sylvia atricapilla","0.1082","TRUE"
"134","51","54","Sylvia atricapilla","0.2297","TRUE"
"134","52","55","Phylloscopus bonelli","0.1127","FALSE"
"134","55","58","Sylvia atricapilla","0.6992","TRUE"
"134","56","59","Sylvia atricapilla","0.3039","TRUE"
"136","5","8","Regulus regulus","0.1249","FALSE"
"137","0","3","Phoenicurus phoenicurus","0.872","FALSE"
"137","2","5","Regulus ignicapilla","0.3726","TRUE"
"137","3","6","Regulus ignicapilla","0.414","TRUE"
"137","3","6","Certhia brachydactyla","0.2434","TRUE"
"137","4","7","Regulus ignicapilla","0.5602","TRUE"
"137","8","11","Ficedula hypoleuca","0.1104","FALSE"
"137","11","14","Regulus ignicapilla","0.1313","FALSE"
"137","13","16","Regulus ignicapilla","0.2694","TRUE"
"137","14","17","Oriolus oriolus","0.6682","TRUE"
"137","15","18","Oriolus oriolus","0.8921","TRUE"
"137","16","19","Oriolus oriolus","0.8078","TRUE"
"137","17","20","Regulus ignicapilla","0.2727","TRUE"
"137","19","22","Phoenicurus phoenicurus","0.5414","FALSE"
"137","19","22","Certhia brachydactyla","0.3065","TRUE"
"137","22","25","Oriolus oriolus","0.6255","TRUE"
"137","23","26","Oriolus oriolus","0.9858","TRUE"
"137","24","27","Oriolus oriolus","0.9902","TRUE"
"137","25","28","Oriolus oriolus","0.8667","TRUE"
"137","28","31","Certhia brachydactyla","0.1484","TRUE"
"137","29","32","Certhia brachydactyla","0.2677","TRUE"
"137","30","33","Oriolus oriolus","0.9264","TRUE"
"137","30","33","Certhia brachydactyla","0.5318","TRUE"
"137","31","34","Oriolus oriolus","0.3932","TRUE"
"137","35","38","Picus viridis","0.1066","TRUE"
"137","36","39","Picus viridis","0.1332","TRUE"
"137","37","40","Picus viridis","0.7776","TRUE"
"137","38","41","Regulus ignicapilla","0.4999","TRUE"
"137","39","42","Certhia brachydactyla","0.9731","TRUE"
"137","39","42","Regulus ignicapilla","0.6236","TRUE"
