"recording_id","initial_time","final_time","species","confidence","correct_identification"
"55","41","44","Charadrius dubius","0.1468","FALSE"
"55","42","45","Lullula arborea","0.1791","TRUE"
"55","43","46","Charadrius dubius","0.2908","FALSE"
"55","43","46","Lullula arborea","0.1918","TRUE"
"55","43","46","Tringa totanus","0.1295","FALSE"
"55","43","46","Tachybaptus ruficollis","0.1149","FALSE"
"55","43","46","Lanius collurio","0.1102","FALSE"
"55","44","47","Charadrius dubius","0.1801","FALSE"
"55","44","47","Egretta garzetta","0.1768","FALSE"
"55","44","47","Nycticorax nycticorax","0.1513","FALSE"
"55","44","47","Ardea cinerea","0.145","FALSE"
"55","44","47","Lullula arborea","0.1286","TRUE"
"55","44","47","Chroicocephalus ridibundus","0.1179","FALSE"
"55","45","48","Egretta garzetta","0.1663","FALSE"
"55","45","48","Garrulus glandarius","0.1659","TRUE"
"55","45","48","Ardea cinerea","0.1387","FALSE"
"55","46","49","Garrulus glandarius","0.2292","TRUE"
"55","46","49","Ardea cinerea","0.1691","FALSE"
"55","46","49","Nycticorax nycticorax","0.1023","FALSE"
"55","49","52","Athene noctua","0.1504","FALSE"
"55","49","52","Anthus trivialis","0.1142","FALSE"
"55","49","52","Anas platyrhynchos","0.1033","FALSE"
"55","50","53","Anas platyrhynchos","0.1913","FALSE"
"55","51","54","Garrulus glandarius","0.3134","TRUE"
"55","51","54","Athene noctua","0.1188","FALSE"
"55","52","55","Garrulus glandarius","0.5457","TRUE"
"55","52","55","Upupa epops","0.1288","FALSE"
"55","53","56","Garrulus glandarius","0.4113","TRUE"
"55","53","56","Upupa epops","0.1061","FALSE"
"55","54","57","Tachybaptus ruficollis","0.1158","FALSE"
"55","55","58","Parus major","0.163","FALSE"
"55","55","58","Lullula arborea","0.1617","TRUE"
"55","55","58","Lanius collurio","0.1099","FALSE"
"55","56","59","Lanius collurio","0.1451","FALSE"
"55","56","59","Tachybaptus ruficollis","0.1345","FALSE"
"55","56","59","Anthus trivialis","0.1338","FALSE"
"55","56","59","Cuculus canorus","0.1004","FALSE"
"55","57","60","Lullula arborea","0.2034","TRUE"
"55","57","60","Anthus trivialis","0.106","FALSE"
"56","5","8","Athene noctua","0.1045","FALSE"
"56","11","14","Phoenicopterus roseus","0.1188","FALSE"
"56","11","14","Rallus aquaticus","0.1176","FALSE"
"56","11","14","Athene noctua","0.1009","FALSE"
"56","12","15","Rallus aquaticus","0.1202","FALSE"
"56","13","16","Rallus aquaticus","0.146","FALSE"
"56","14","17","Anas platyrhynchos","0.1277","FALSE"
"56","15","18","Anas platyrhynchos","0.1421","FALSE"
"56","16","19","Anas platyrhynchos","0.142","FALSE"
"56","16","19","Tachybaptus ruficollis","0.1091","FALSE"
"56","17","20","Anas platyrhynchos","0.1068","FALSE"
"56","43","46","Athene noctua","0.1011","FALSE"
"56","45","48","Athene noctua","0.1003","FALSE"
"56","46","49","Anas platyrhynchos","0.1051","FALSE"
"56","47","50","Pica pica","0.109","FALSE"
"56","47","50","Anas platyrhynchos","0.1007","FALSE"
"56","50","53","Anas platyrhynchos","0.1219","FALSE"
"56","50","53","Rallus aquaticus","0.1063","FALSE"
"56","51","54","Anas platyrhynchos","0.1464","FALSE"
"56","52","55","Anas platyrhynchos","0.1228","FALSE"
"56","53","56","Anas platyrhynchos","0.1671","FALSE"
"56","54","57","Anas platyrhynchos","0.1473","FALSE"
"56","55","58","Anas platyrhynchos","0.1258","FALSE"
"56","57","60","Rallus aquaticus","0.1354","FALSE"
"56","57","60","Anas platyrhynchos","0.1294","FALSE"
"56","57","60","Athene noctua","0.1017","FALSE"
"57","0","3","Sylvia atricapilla","0.5232","TRUE"
"57","0","3","Phylloscopus bonelli","0.1275","FALSE"
"57","0","3","Streptopelia turtur","0.113","FALSE"
"57","0","3","Oriolus oriolus","0.1083","FALSE"
"57","1","4","Columba palumbus","0.1589","FALSE"
"57","1","4","Cuculus canorus","0.1546","FALSE"
"57","1","4","Alectoris rufa","0.1431","FALSE"
"57","1","4","Curruca communis","0.1366","FALSE"
"57","1","4","Troglodytes troglodytes","0.1352","TRUE"
"57","1","4","Rallus aquaticus","0.1317","FALSE"
"57","1","4","Streptopelia turtur","0.1255","FALSE"
"57","1","4","Phylloscopus bonelli","0.1019","FALSE"
"57","2","5","Cuculus canorus","0.2376","FALSE"
"57","2","5","Troglodytes troglodytes","0.2373","TRUE"
"57","2","5","Columba palumbus","0.2076","FALSE"
"57","2","5","Alectoris rufa","0.1779","FALSE"
"57","2","5","Dendrocopos major","0.1588","FALSE"
"57","2","5","Garrulus glandarius","0.1505","FALSE"
"57","2","5","Poecile palustris","0.1479","FALSE"
"57","2","5","Egretta garzetta","0.1423","FALSE"
"57","2","5","Curruca communis","0.1375","FALSE"
"57","2","5","Phylloscopus trochilus","0.1124","FALSE"
"57","2","5","Bubulcus ibis","0.1024","FALSE"
"57","2","5","Columba oenas","0.1022","TRUE"
"57","2","5","Streptopelia turtur","0.1","FALSE"
"57","3","6","Certhia brachydactyla","0.2293","TRUE"
"57","3","6","Phylloscopus trochilus","0.199","FALSE"
"57","3","6","Columba palumbus","0.1962","FALSE"
"57","3","6","Cuculus canorus","0.1832","FALSE"
"57","3","6","Troglodytes troglodytes","0.1468","TRUE"
"57","3","6","Curruca communis","0.1324","FALSE"
"57","3","6","Turdus philomelos","0.1265","FALSE"
"57","3","6","Corvus corone","0.1229","TRUE"
"57","3","6","Hippolais polyglotta","0.1164","FALSE"
"57","3","6","Phoenicurus phoenicurus","0.1159","FALSE"
"57","3","6","Streptopelia turtur","0.108","FALSE"
"57","3","6","Columba oenas","0.1052","TRUE"
"57","3","6","Dendrocopos major","0.1044","FALSE"
"57","4","7","Curruca communis","0.1687","FALSE"
"57","4","7","Luscinia megarhynchos","0.1641","FALSE"
"57","4","7","Corvus corone","0.1348","TRUE"
"57","4","7","Certhia brachydactyla","0.1313","TRUE"
"57","4","7","Sylvia borin","0.1247","FALSE"
"57","5","8","Certhia brachydactyla","0.2339","TRUE"
"57","5","8","Luscinia megarhynchos","0.2075","FALSE"
"57","5","8","Hippolais polyglotta","0.2038","FALSE"
"57","5","8","Oriolus oriolus","0.1315","FALSE"
"57","5","8","Sylvia borin","0.1289","FALSE"
"57","5","8","Curruca communis","0.1272","FALSE"
"57","5","8","Phoenicurus phoenicurus","0.1266","FALSE"
"57","5","8","Corvus corone","0.1259","TRUE"
"57","5","8","Jynx torquilla","0.1207","FALSE"
"57","5","8","Sylvia atricapilla","0.1065","TRUE"
"57","5","8","Alectoris rufa","0.1028","FALSE"
"57","5","8","Cettia cetti","0.1027","FALSE"
"57","6","9","Sylvia atricapilla","0.4483","TRUE"
"57","6","9","Luscinia megarhynchos","0.185","FALSE"
"57","6","9","Sylvia borin","0.1709","FALSE"
"57","6","9","Curruca communis","0.1191","FALSE"
"57","6","9","Hippolais polyglotta","0.1042","FALSE"
"57","7","10","Sylvia atricapilla","0.5547","TRUE"
"57","7","10","Phylloscopus bonelli","0.1807","FALSE"
"57","7","10","Oriolus oriolus","0.1174","FALSE"
"57","8","11","Sylvia atricapilla","0.7483","TRUE"
"57","8","11","Phylloscopus bonelli","0.1087","FALSE"
"57","9","12","Sylvia atricapilla","0.5897","TRUE"
"57","9","12","Oriolus oriolus","0.1614","FALSE"
"57","9","12","Phylloscopus bonelli","0.1416","FALSE"
"57","9","12","Cuculus canorus","0.136","FALSE"
"57","9","12","Luscinia megarhynchos","0.1232","FALSE"
"57","9","12","Curruca communis","0.1074","FALSE"
"57","9","12","Streptopelia turtur","0.106","FALSE"
"57","11","14","Sylvia atricapilla","0.2862","TRUE"
"57","11","14","Luscinia megarhynchos","0.2137","FALSE"
"57","11","14","Cuculus canorus","0.1599","FALSE"
"57","11","14","Phylloscopus bonelli","0.1577","FALSE"
"57","11","14","Oriolus oriolus","0.1341","FALSE"
"57","11","14","Sylvia borin","0.134","FALSE"
"57","11","14","Hippolais polyglotta","0.1279","FALSE"
"57","11","14","Curruca communis","0.1198","FALSE"
"57","11","14","Streptopelia turtur","0.117","FALSE"
"57","11","14","Jynx torquilla","0.1135","FALSE"
"57","11","14","Corvus corone","0.1034","TRUE"
"57","12","15","Sylvia atricapilla","0.2398","TRUE"
"57","12","15","Corvus corone","0.1678","TRUE"
"57","12","15","Streptopelia turtur","0.1164","FALSE"
"57","12","15","Cuculus canorus","0.104","FALSE"
"57","12","15","Gyps fulvus","0.103","FALSE"
"57","13","16","Sylvia atricapilla","0.4345","TRUE"
"57","13","16","Corvus corone","0.1473","TRUE"
"57","13","16","Streptopelia turtur","0.1467","FALSE"
"57","13","16","Jynx torquilla","0.1464","FALSE"
"57","13","16","Phylloscopus bonelli","0.1385","FALSE"
"57","14","17","Sylvia atricapilla","0.3558","TRUE"
"57","14","17","Corvus corone","0.1698","TRUE"
"57","14","17","Phylloscopus bonelli","0.1564","FALSE"
"57","14","17","Streptopelia turtur","0.1441","FALSE"
"57","15","18","Sylvia atricapilla","0.2141","TRUE"
"57","15","18","Luscinia megarhynchos","0.1702","FALSE"
"57","16","19","Corvus corone","0.2773","TRUE"
"57","16","19","Corvus monedula","0.1355","FALSE"
"57","17","20","Corvus corone","0.1751","TRUE"
"57","17","20","Corvus monedula","0.1009","FALSE"
"57","18","21","Sylvia atricapilla","0.5158","TRUE"
"57","18","21","Sylvia borin","0.1507","FALSE"
"57","18","21","Corvus corone","0.1416","TRUE"
"57","18","21","Curruca communis","0.118","FALSE"
"57","18","21","Phylloscopus ibericus","0.1135","FALSE"
"57","18","21","Hippolais polyglotta","0.1114","FALSE"
"57","18","21","Phylloscopus trochilus","0.1113","FALSE"
"57","18","21","Phylloscopus bonelli","0.1112","FALSE"
"57","19","22","Sylvia atricapilla","0.4232","TRUE"
"57","19","22","Corvus corone","0.2174","TRUE"
"57","19","22","Phylloscopus trochilus","0.1018","FALSE"
"57","20","23","Sylvia atricapilla","0.4168","TRUE"
"57","20","23","Phylloscopus bonelli","0.1351","FALSE"
"57","20","23","Phylloscopus ibericus","0.1233","FALSE"
"57","20","23","Streptopelia turtur","0.1164","FALSE"
"57","21","24","Sylvia atricapilla","0.3363","TRUE"
"57","21","24","Cuculus canorus","0.2155","FALSE"
"57","21","24","Streptopelia turtur","0.1855","FALSE"
"57","21","24","Dryocopus martius","0.1762","FALSE"
"57","21","24","Phylloscopus bonelli","0.1595","FALSE"
"57","21","24","Jynx torquilla","0.151","FALSE"
"57","21","24","Oriolus oriolus","0.1499","FALSE"
"57","21","24","Picus viridis","0.1454","FALSE"
"57","21","24","Troglodytes troglodytes","0.1323","TRUE"
"57","21","24","Alectoris rufa","0.1212","FALSE"
"57","21","24","Phylloscopus ibericus","0.11","FALSE"
"57","22","25","Sylvia atricapilla","0.3957","TRUE"
"57","22","25","Cuculus canorus","0.2346","FALSE"
"57","22","25","Oriolus oriolus","0.2113","FALSE"
"57","22","25","Phylloscopus bonelli","0.1778","FALSE"
"57","22","25","Streptopelia turtur","0.1244","FALSE"
"57","22","25","Picus viridis","0.1075","FALSE"
"57","22","25","Jynx torquilla","0.103","FALSE"
"57","23","26","Oriolus oriolus","0.2081","FALSE"
"57","23","26","Alectoris rufa","0.1951","FALSE"
"57","23","26","Cuculus canorus","0.1921","FALSE"
"57","23","26","Columba palumbus","0.1903","FALSE"
"57","23","26","Troglodytes troglodytes","0.1284","TRUE"
"57","23","26","Picus viridis","0.1223","FALSE"
"57","23","26","Streptopelia turtur","0.1012","FALSE"
"57","24","27","Certhia brachydactyla","0.5227","TRUE"
"57","24","27","Cuculus canorus","0.2108","FALSE"
"57","24","27","Columba palumbus","0.1532","FALSE"
"57","24","27","Oriolus oriolus","0.1299","FALSE"
"57","24","27","Phylloscopus bonelli","0.1248","FALSE"
"57","24","27","Streptopelia turtur","0.1232","FALSE"
"57","24","27","Certhia familiaris","0.1229","FALSE"
"57","24","27","Garrulus glandarius","0.1215","FALSE"
"57","24","27","Columba oenas","0.1025","FALSE"
"57","25","28","Certhia brachydactyla","0.7976","TRUE"
"57","25","28","Certhia familiaris","0.1203","FALSE"
"57","25","28","Phylloscopus bonelli","0.1188","FALSE"
"57","25","28","Phoenicurus phoenicurus","0.1143","FALSE"
"57","25","28","Cuculus canorus","0.1136","FALSE"
"57","25","28","Streptopelia turtur","0.1011","FALSE"
"57","26","29","Certhia brachydactyla","0.7678","TRUE"
"57","26","29","Streptopelia turtur","0.1246","FALSE"
"57","27","30","Certhia brachydactyla","0.606","TRUE"
"57","27","30","Phoenicurus phoenicurus","0.1536","FALSE"
"57","27","30","Cuculus canorus","0.1296","FALSE"
"57","27","30","Streptopelia turtur","0.1184","FALSE"
"57","28","31","Cuculus canorus","0.1677","FALSE"
"57","28","31","Oriolus oriolus","0.1411","FALSE"
"57","28","31","Streptopelia turtur","0.14","FALSE"
"57","28","31","Sylvia borin","0.1363","FALSE"
"57","28","31","Acrocephalus arundinaceus","0.1297","FALSE"
"57","28","31","Luscinia megarhynchos","0.1291","FALSE"
"57","28","31","Phasianus colchicus","0.1236","FALSE"
"57","28","31","Alectoris rufa","0.1215","FALSE"
"57","28","31","Phylloscopus bonelli","0.1085","FALSE"
"57","28","31","Podiceps cristatus","0.1065","FALSE"
"57","28","31","Egretta garzetta","0.1058","FALSE"
"57","28","31","Columba palumbus","0.1053","FALSE"
"57","28","31","Phalacrocorax carbo","0.1029","FALSE"
"57","28","31","Corvus corone","0.1014","TRUE"
"57","29","32","Cuculus canorus","0.2474","FALSE"
"57","29","32","Charadrius dubius","0.108","FALSE"
"57","30","33","Cuculus canorus","0.198","FALSE"
"57","30","33","Columba palumbus","0.1391","FALSE"
"57","30","33","Streptopelia turtur","0.1157","FALSE"
"57","31","34","Egretta garzetta","0.1718","FALSE"
"57","31","34","Corvus corone","0.1292","TRUE"
"57","31","34","Phalacrocorax carbo","0.1222","FALSE"
"57","31","34","Columba palumbus","0.1207","FALSE"
"57","31","34","Alectoris rufa","0.1146","FALSE"
"57","31","34","Streptopelia turtur","0.1096","FALSE"
"57","31","34","Cuculus canorus","0.1068","FALSE"
"57","32","35","Cuculus canorus","0.189","FALSE"
"57","32","35","Corvus corone","0.1381","TRUE"
"57","32","35","Columba palumbus","0.1308","FALSE"
"57","32","35","Sylvia atricapilla","0.1247","TRUE"
"57","32","35","Alectoris rufa","0.1185","FALSE"
"57","32","35","Streptopelia turtur","0.1168","FALSE"
"57","32","35","Egretta garzetta","0.1043","FALSE"
"57","33","36","Streptopelia turtur","0.1731","FALSE"
"57","33","36","Cuculus canorus","0.1605","FALSE"
"57","33","36","Sylvia atricapilla","0.1588","TRUE"
"57","33","36","Oriolus oriolus","0.142","FALSE"
"57","33","36","Phylloscopus bonelli","0.1401","FALSE"
"57","33","36","Luscinia megarhynchos","0.1363","FALSE"
"57","33","36","Alectoris rufa","0.1302","FALSE"
"57","33","36","Egretta garzetta","0.1104","FALSE"
"57","33","36","Acrocephalus arundinaceus","0.1028","FALSE"
"57","34","37","Certhia brachydactyla","0.2431","TRUE"
"57","34","37","Cuculus canorus","0.2385","FALSE"
"57","34","37","Sylvia atricapilla","0.1752","TRUE"
"57","34","37","Streptopelia turtur","0.1373","FALSE"
"57","34","37","Oriolus oriolus","0.1347","FALSE"
"57","34","37","Phoenicurus phoenicurus","0.1216","FALSE"
"57","34","37","Phylloscopus bonelli","0.1175","FALSE"
"57","34","37","Anthus trivialis","0.1048","FALSE"
"57","34","37","Curruca communis","0.1035","FALSE"
"57","34","37","Phylloscopus ibericus","0.1011","FALSE"
"57","35","38","Certhia brachydactyla","0.5719","TRUE"
"57","35","38","Phylloscopus bonelli","0.1412","FALSE"
"57","35","38","Phoenicurus phoenicurus","0.1391","FALSE"
"57","35","38","Phylloscopus trochilus","0.132","FALSE"
"57","35","38","Sylvia atricapilla","0.1299","TRUE"
"57","35","38","Cuculus canorus","0.1151","FALSE"
"57","35","38","Streptopelia turtur","0.1118","FALSE"
"57","35","38","Curruca communis","0.1116","FALSE"
"57","35","38","Anthus trivialis","0.1087","FALSE"
"57","35","38","Certhia familiaris","0.101","FALSE"
"57","36","39","Sylvia atricapilla","0.5017","TRUE"
"57","36","39","Sylvia borin","0.251","FALSE"
"57","36","39","Certhia brachydactyla","0.2016","TRUE"
"57","36","39","Phoenicurus phoenicurus","0.1502","FALSE"
"57","36","39","Luscinia megarhynchos","0.1231","FALSE"
"57","36","39","Curruca communis","0.121","FALSE"
"57","36","39","Oriolus oriolus","0.1176","FALSE"
"57","36","39","Hippolais polyglotta","0.107","FALSE"
"57","36","39","Cuculus canorus","0.1052","FALSE"
"57","37","40","Sylvia atricapilla","0.5684","TRUE"
"57","37","40","Oriolus oriolus","0.1652","FALSE"
"57","37","40","Cuculus canorus","0.1623","FALSE"
"57","37","40","Phylloscopus bonelli","0.1357","FALSE"
"57","37","40","Dendrocopos major","0.1178","FALSE"
"57","37","40","Sylvia borin","0.1163","FALSE"
"57","37","40","Dryocopus martius","0.1085","FALSE"
"57","37","40","Curruca communis","0.1029","FALSE"
"57","38","41","Sylvia atricapilla","0.6194","TRUE"
"57","38","41","Cuculus canorus","0.1838","FALSE"
"57","38","41","Curruca communis","0.1306","FALSE"
"57","38","41","Sylvia borin","0.1217","FALSE"
"57","38","41","Dendrocopos major","0.1214","FALSE"
"57","38","41","Streptopelia turtur","0.1113","FALSE"
"57","39","42","Sylvia atricapilla","0.4457","TRUE"
"57","39","42","Cuculus canorus","0.3524","FALSE"
"57","39","42","Troglodytes troglodytes","0.1549","TRUE"
"57","39","42","Phylloscopus bonelli","0.1487","FALSE"
"57","39","42","Sylvia borin","0.1391","FALSE"
"57","39","42","Oriolus oriolus","0.131","FALSE"
"57","39","42","Dryocopus martius","0.1208","FALSE"
"57","39","42","Streptopelia turtur","0.1178","FALSE"
"57","39","42","Phylloscopus ibericus","0.1149","FALSE"
"57","39","42","Jynx torquilla","0.1105","FALSE"
"57","39","42","Curruca communis","0.1062","FALSE"
"57","39","42","Picus viridis","0.1028","FALSE"
"57","39","42","Columba palumbus","0.1009","FALSE"
"57","40","43","Cuculus canorus","0.2959","FALSE"
"57","40","43","Sylvia atricapilla","0.2857","TRUE"
"57","40","43","Sylvia borin","0.2568","FALSE"
"57","40","43","Troglodytes troglodytes","0.2194","TRUE"
"57","40","43","Streptopelia turtur","0.1684","FALSE"
"57","40","43","Columba palumbus","0.1316","FALSE"
"57","40","43","Oriolus oriolus","0.1194","FALSE"
"57","40","43","Linaria cannabina","0.1181","FALSE"
"57","40","43","Phylloscopus bonelli","0.1145","FALSE"
"57","41","44","Cuculus canorus","0.2921","FALSE"
"57","41","44","Streptopelia turtur","0.201","FALSE"
"57","41","44","Troglodytes troglodytes","0.1827","TRUE"
"57","41","44","Sylvia borin","0.1515","FALSE"
"57","41","44","Sylvia atricapilla","0.1429","TRUE"
"57","41","44","Phoenicurus phoenicurus","0.1298","FALSE"
"57","41","44","Phylloscopus bonelli","0.1293","FALSE"
"57","41","44","Dryocopus martius","0.1144","FALSE"
"57","41","44","Phylloscopus trochilus","0.1043","FALSE"
"57","41","44","Picus viridis","0.1023","FALSE"
"57","41","44","Columba palumbus","0.1006","FALSE"
"57","42","45","Cuculus canorus","0.2448","FALSE"
"57","42","45","Sylvia atricapilla","0.2106","TRUE"
"57","42","45","Phoenicurus phoenicurus","0.1762","FALSE"
"57","42","45","Streptopelia turtur","0.1713","FALSE"
"57","42","45","Phylloscopus bonelli","0.1608","FALSE"
"57","42","45","Columba palumbus","0.1286","FALSE"
"57","42","45","Muscicapa striata","0.1199","FALSE"
"57","42","45","Phylloscopus ibericus","0.1123","FALSE"
"57","42","45","Dryocopus martius","0.1115","FALSE"
"57","42","45","Picus viridis","0.1067","FALSE"
"57","42","45","Sylvia borin","0.1035","FALSE"
"57","42","45","Anthus trivialis","0.1003","FALSE"
"57","43","46","Cuculus canorus","0.2435","FALSE"
"57","43","46","Streptopelia turtur","0.1792","FALSE"
"57","43","46","Sylvia atricapilla","0.1782","TRUE"
"57","43","46","Phylloscopus bonelli","0.1755","FALSE"
"57","43","46","Phoenicurus phoenicurus","0.1519","FALSE"
"57","43","46","Columba palumbus","0.1444","FALSE"
"57","43","46","Anthus trivialis","0.1385","FALSE"
"57","43","46","Oriolus oriolus","0.1306","FALSE"
"57","43","46","Phylloscopus trochilus","0.1016","FALSE"
