"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Saxicola rubicola",0.21,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.22,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.23,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.24,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.25,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.26,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.27,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.28,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.29,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.3,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.31,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.32,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.33,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.34,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.35,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.36,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.37,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.38,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.39,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.4,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.41,1,2,174,3,0.25,0.0113636363636364,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332010234877313
"Saxicola rubicola",0.42,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.43,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.44,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.45,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.46,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.47,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.48,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.49,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.5,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.51,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.52,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.53,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.54,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.55,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.56,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.57,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.58,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.59,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.6,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.61,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.62,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.63,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.64,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.65,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.66,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.67,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.68,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.69,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.7,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.71,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.72,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.73,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
"Saxicola rubicola",0.74,1,1,174,4,0.2,0.00571428571428571,0.2,0.5,0.285714285714286,0.459459459459459,0.491191458383887
