"habitat","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"grassland",0.97,9,0,9217,268,0.0324909747292419,0,0.0324909747292419,1,0.0629370629370629,0.363420427553444,0.737461240153177
"grassland",0.98,7,0,9217,270,0.0252707581227437,0,0.0252707581227437,1,0.0492957746478873,0.305912596401028,0.684399663823333
"grassland",0.99,4,0,9217,273,0.0144404332129964,0,0.0144404332129964,1,0.0284697508896797,0.19941348973607,0.550675353999755
"mosaic",0.1,63,94,8659,172,0.268085106382979,0.010739175139952,0.268085106382979,0.401273885350318,0.321428571428571,0.389879868947943,0.398904553516408
"mosaic",0.11,59,81,8672,176,0.251063829787234,0.00925397006740546,0.251063829787234,0.421428571428571,0.314666666666667,0.405252525252525,0.418037222554754
"mosaic",0.12,56,72,8680,180,0.23728813559322,0.00822669104204753,0.23728813559322,0.4375,0.307692307692308,0.416812609457093,0.433130870975335
"mosaic",0.13,54,62,8689,183,0.227848101265823,0.00708490458233345,0.227848101265823,0.46551724137931,0.305949008498584,0.438604873387482,0.459783439908402
"mosaic",0.14,50,56,8696,186,0.211864406779661,0.00639853747714808,0.211864406779661,0.471698113207547,0.292397660818713,0.439958592132505,0.464881916961553
"mosaic",0.15,50,45,8707,186,0.211864406779661,0.00514168190127971,0.211864406779661,0.526315789473684,0.302114803625378,0.484054669703873,0.517139540302241
"mosaic",0.16,49,43,8709,187,0.207627118644068,0.00491316270566728,0.207627118644068,0.532608695652174,0.298780487804878,0.487704918032787,0.522825220651179
"mosaic",0.17,47,35,8717,189,0.199152542372881,0.00399908592321755,0.199152542372881,0.573170731707317,0.29559748427673,0.516149870801033,0.560584098162054
"mosaic",0.18,47,30,8722,189,0.199152542372881,0.00342778793418647,0.199152542372881,0.61038961038961,0.300319488817891,0.544277929155313,0.595683959546982
"mosaic",0.19,47,26,8725,190,0.19831223628692,0.0029710890183979,0.19831223628692,0.643835616438356,0.303225806451613,0.568683274021352,0.626995414385832
"mosaic",0.2,46,24,8727,191,0.194092827004219,0.00274254370929037,0.194092827004219,0.657142857142857,0.299674267100977,0.576271186440678,0.638919576163376
"mosaic",0.21,45,24,8727,192,0.189873417721519,0.00274254370929037,0.189873417721519,0.652173913043478,0.294117647058824,0.570469798657718,0.633726973313463
"mosaic",0.22,44,20,8731,193,0.185654008438819,0.00228545309107531,0.185654008438819,0.6875,0.292358803986711,0.593180015860428,0.665977744112628
"mosaic",0.23,43,19,8732,194,0.181434599156118,0.00217118043652154,0.181434599156118,0.693548387096774,0.287625418060201,0.594792514239219,0.670908634035121
"mosaic",0.24,41,19,8732,196,0.172995780590717,0.00217118043652154,0.172995780590717,0.683333333333333,0.276094276094276,0.582289055973267,0.660054368141351
"mosaic",0.25,41,16,8735,196,0.172995780590717,0.00182836247286024,0.172995780590717,0.719298245614035,0.27891156462585,0.606614447345518,0.693130018357144
"mosaic",0.26,40,14,8737,197,0.168776371308017,0.00159981716375271,0.168776371308017,0.740740740740741,0.274914089347079,0.617620345140781,0.711897966684075
"mosaic",0.27,40,13,8738,197,0.168776371308017,0.00148554450919895,0.168776371308017,0.754716981132076,0.275862068965517,0.626728110599078,0.724640534691781
"mosaic",0.28,40,13,8738,197,0.168776371308017,0.00148554450919895,0.168776371308017,0.754716981132076,0.275862068965517,0.626728110599078,0.724640534691781
"mosaic",0.29,40,11,8740,197,0.168776371308017,0.00125699920009142,0.168776371308017,0.784313725490196,0.277777777777778,0.645773979107312,0.751544988926574
"mosaic",0.3,40,10,8741,197,0.168776371308017,0.00114272654553765,0.168776371308017,0.8,0.278745644599303,0.655737704918033,0.765760568362157
"mosaic",0.31,40,9,8742,197,0.168776371308017,0.00102845389098389,0.168776371308017,0.816326530612245,0.27972027972028,0.666013712047013,0.780524295467121
"mosaic",0.32,39,8,8743,198,0.164556962025316,0.000914181236430122,0.164556962025316,0.829787234042553,0.274647887323944,0.670374115267947,0.79153239471642
"mosaic",0.33,37,8,8743,200,0.156118143459916,0.000914181236430122,0.156118143459916,0.822222222222222,0.262411347517731,0.657262277951933,0.782316677007669
"mosaic",0.34,37,7,8744,200,0.156118143459916,0.000799908581876357,0.156118143459916,0.840909090909091,0.263345195729537,0.668437832093518,0.799008698954717
"mosaic",0.35,36,7,8744,201,0.151898734177215,0.000799908581876357,0.151898734177215,0.837209302325581,0.257142857142857,0.661621621621622,0.794362917695895
"mosaic",0.36,36,7,8744,201,0.151898734177215,0.000799908581876357,0.151898734177215,0.837209302325581,0.257142857142857,0.661621621621622,0.794362917695895
"mosaic",0.37,35,6,8744,203,0.147058823529412,0.000685714285714286,0.147058823529412,0.853658536585366,0.25089605734767,0.665548098434005,0.807284901025073
"mosaic",0.38,35,6,8744,203,0.147058823529412,0.000685714285714286,0.147058823529412,0.853658536585366,0.25089605734767,0.665548098434005,0.807284901025073
"mosaic",0.39,35,6,8744,203,0.147058823529412,0.000685714285714286,0.147058823529412,0.853658536585366,0.25089605734767,0.665548098434005,0.807284901025073
"mosaic",0.4,34,5,8745,204,0.142857142857143,0.000571428571428571,0.142857142857143,0.871794871794872,0.245487364620939,0.670533642691415,0.821670590594988
"mosaic",0.41,34,5,8745,204,0.142857142857143,0.000571428571428571,0.142857142857143,0.871794871794872,0.245487364620939,0.670533642691415,0.821670590594988
"mosaic",0.42,30,5,8745,208,0.126050420168067,0.000571428571428571,0.126050420168067,0.857142857142857,0.21978021978022,0.639097744360902,0.801561782269178
"mosaic",0.43,29,4,8746,209,0.121848739495798,0.000457142857142857,0.121848739495798,0.878787878787879,0.214022140221402,0.643603133159269,0.818034102754196
"mosaic",0.44,28,4,8746,210,0.117647058823529,0.000457142857142857,0.117647058823529,0.875,0.207407407407407,0.634666666666667,0.812470254989994
"mosaic",0.45,28,4,8746,210,0.117647058823529,0.000457142857142857,0.117647058823529,0.875,0.207407407407407,0.634666666666667,0.812470254989994
"mosaic",0.46,26,4,8746,212,0.109243697478992,0.000457142857142857,0.109243697478992,0.866666666666667,0.194029850746269,0.615598885793872,0.80032725259886
"mosaic",0.47,26,4,8746,212,0.109243697478992,0.000457142857142857,0.109243697478992,0.866666666666667,0.194029850746269,0.615598885793872,0.80032725259886
"mosaic",0.48,26,4,8746,212,0.109243697478992,0.000457142857142857,0.109243697478992,0.866666666666667,0.194029850746269,0.615598885793872,0.80032725259886
"mosaic",0.49,25,4,8746,213,0.105042016806723,0.000457142857142857,0.105042016806723,0.862068965517241,0.187265917602996,0.605413105413105,0.793684402035144
"mosaic",0.5,25,4,8746,213,0.105042016806723,0.000457142857142857,0.105042016806723,0.862068965517241,0.187265917602996,0.605413105413105,0.793684402035144
"mosaic",0.51,25,4,8746,213,0.105042016806723,0.000457142857142857,0.105042016806723,0.862068965517241,0.187265917602996,0.605413105413105,0.793684402035144
"mosaic",0.52,25,4,8746,213,0.105042016806723,0.000457142857142857,0.105042016806723,0.862068965517241,0.187265917602996,0.605413105413105,0.793684402035144
"mosaic",0.53,24,4,8746,214,0.100840336134454,0.000457142857142857,0.100840336134454,0.857142857142857,0.180451127819549,0.594752186588921,0.786611312249432
"mosaic",0.54,24,3,8747,214,0.100840336134454,0.000342857142857143,0.100840336134454,0.888888888888889,0.181132075471698,0.608955223880597,0.812937168254138
"mosaic",0.55,24,3,8747,214,0.100840336134454,0.000342857142857143,0.100840336134454,0.888888888888889,0.181132075471698,0.608955223880597,0.812937168254138
"mosaic",0.56,24,2,8748,214,0.100840336134454,0.000228571428571429,0.100840336134454,0.923076923076923,0.181818181818182,0.623853211009174,0.841086157106351
"mosaic",0.57,23,2,8748,215,0.0966386554621849,0.000228571428571429,0.0966386554621849,0.92,0.174904942965779,0.612852664576803,0.834952187605363
"mosaic",0.58,22,2,8748,216,0.092436974789916,0.000228571428571429,0.092436974789916,0.916666666666667,0.16793893129771,0.601286173633441,0.82836181816829
"mosaic",0.59,22,2,8748,216,0.092436974789916,0.000228571428571429,0.092436974789916,0.916666666666667,0.16793893129771,0.601286173633441,0.82836181816829
"mosaic",0.6,20,2,8748,218,0.0840336134453782,0.000228571428571429,0.0840336134453782,0.909090909090909,0.153846153846154,0.576271186440678,0.813591749129816
"mosaic",0.61,20,2,8748,218,0.0840336134453782,0.000228571428571429,0.0840336134453782,0.909090909090909,0.153846153846154,0.576271186440678,0.813591749129816
"mosaic",0.62,20,2,8748,218,0.0840336134453782,0.000228571428571429,0.0840336134453782,0.909090909090909,0.153846153846154,0.576271186440678,0.813591749129816
"mosaic",0.63,20,2,8748,218,0.0840336134453782,0.000228571428571429,0.0840336134453782,0.909090909090909,0.153846153846154,0.576271186440678,0.813591749129816
"mosaic",0.64,20,1,8749,218,0.0840336134453782,0.000114285714285714,0.0840336134453782,0.952380952380952,0.154440154440154,0.592334494773519,0.847662040720609
"mosaic",0.65,19,1,8749,219,0.0798319327731092,0.000114285714285714,0.0798319327731092,0.95,0.147286821705426,0.578853046594982,0.840475004152134
"mosaic",0.66,19,1,8749,219,0.0798319327731092,0.000114285714285714,0.0798319327731092,0.95,0.147286821705426,0.578853046594982,0.840475004152134
"mosaic",0.67,19,1,8749,219,0.0798319327731092,0.000114285714285714,0.0798319327731092,0.95,0.147286821705426,0.578853046594982,0.840475004152134
"mosaic",0.68,19,1,8749,219,0.0798319327731092,0.000114285714285714,0.0798319327731092,0.95,0.147286821705426,0.578853046594982,0.840475004152134
"mosaic",0.69,19,1,8749,219,0.0798319327731092,0.000114285714285714,0.0798319327731092,0.95,0.147286821705426,0.578853046594982,0.840475004152134
"mosaic",0.7,18,1,8749,220,0.0756302521008403,0.000114285714285714,0.0756302521008403,0.947368421052632,0.140077821011673,0.564575645756457,0.832631011252388
"mosaic",0.71,17,1,8749,221,0.0714285714285714,0.000114285714285714,0.0714285714285714,0.944444444444444,0.1328125,0.549429657794677,0.824035670839759
"mosaic",0.72,17,1,8749,221,0.0714285714285714,0.000114285714285714,0.0714285714285714,0.944444444444444,0.1328125,0.549429657794677,0.824035670839759
"mosaic",0.73,17,1,8749,221,0.0714285714285714,0.000114285714285714,0.0714285714285714,0.944444444444444,0.1328125,0.549429657794677,0.824035670839759
"mosaic",0.74,17,1,8749,221,0.0714285714285714,0.000114285714285714,0.0714285714285714,0.944444444444444,0.1328125,0.549429657794677,0.824035670839759
"mosaic",0.75,17,1,8749,221,0.0714285714285714,0.000114285714285714,0.0714285714285714,0.944444444444444,0.1328125,0.549429657794677,0.824035670839759
"mosaic",0.76,16,1,8749,222,0.0672268907563025,0.000114285714285714,0.0672268907563025,0.941176470588235,0.125490196078431,0.533333333333333,0.814575599352106
"mosaic",0.77,15,1,8749,223,0.0630252100840336,0.000114285714285714,0.0630252100840336,0.9375,0.118110236220472,0.516194331983806,0.804113391031685
"mosaic",0.78,14,1,8749,224,0.0588235294117647,0.000114285714285714,0.0588235294117647,0.933333333333333,0.110671936758893,0.497907949790795,0.792480900233783
"mosaic",0.79,14,1,8749,224,0.0588235294117647,0.000114285714285714,0.0588235294117647,0.933333333333333,0.110671936758893,0.497907949790795,0.792480900233783
"mosaic",0.8,12,1,8749,226,0.0504201680672269,0.000114285714285714,0.0504201680672269,0.923076923076923,0.0956175298804781,0.457399103139013,0.764820715626141
"mosaic",0.81,11,1,8749,227,0.046218487394958,0.000114285714285714,0.046218487394958,0.916666666666667,0.088,0.434883720930233,0.748202260783075
"mosaic",0.82,11,1,8749,227,0.046218487394958,0.000114285714285714,0.046218487394958,0.916666666666667,0.088,0.434883720930233,0.748202260783075
"mosaic",0.83,11,1,8749,227,0.046218487394958,0.000114285714285714,0.046218487394958,0.916666666666667,0.088,0.434883720930233,0.748202260783075
"mosaic",0.84,8,1,8749,230,0.0336134453781513,0.000114285714285714,0.0336134453781513,0.888888888888889,0.0647773279352227,0.356020942408377,0.681560295627872
"mosaic",0.85,8,1,8749,230,0.0336134453781513,0.000114285714285714,0.0336134453781513,0.888888888888889,0.0647773279352227,0.356020942408377,0.681560295627872
"mosaic",0.86,8,1,8749,230,0.0336134453781513,0.000114285714285714,0.0336134453781513,0.888888888888889,0.0647773279352227,0.356020942408377,0.681560295627872
"mosaic",0.87,8,1,8749,230,0.0336134453781513,0.000114285714285714,0.0336134453781513,0.888888888888889,0.0647773279352227,0.356020942408377,0.681560295627872
"mosaic",0.88,7,1,8749,231,0.0294117647058824,0.000114285714285714,0.0294117647058824,0.875,0.0569105691056911,0.325136612021858,0.651179249618559
"mosaic",0.89,6,1,8749,232,0.0252100840336134,0.000114285714285714,0.0252100840336134,0.857142857142857,0.0489795918367347,0.291428571428571,0.614648069798984
"mosaic",0.9,6,1,8749,232,0.0252100840336134,0.000114285714285714,0.0252100840336134,0.857142857142857,0.0489795918367347,0.291428571428571,0.614648069798984
"mosaic",0.91,6,0,8749,233,0.0251046025104603,0,0.0251046025104603,1,0.0489795918367347,0.304477611940299,0.682936155377366
"mosaic",0.92,5,0,8749,234,0.0209205020920502,0,0.0209205020920502,1,0.040983606557377,0.266457680250784,0.641227080931081
"mosaic",0.93,4,0,8749,235,0.0167364016736402,0,0.0167364016736402,1,0.0329218106995885,0.224422442244224,0.587414210885242
"mosaic",0.94,3,0,8749,236,0.0125523012552301,0,0.0125523012552301,1,0.0247933884297521,0.177700348432056,0.515334611924846
"mosaic",0.95,2,0,8749,237,0.00836820083682008,0,0.00836820083682008,1,0.016597510373444,0.125461254612546,0.413786054498252
"mosaic",0.96,1,0,8749,238,0.00418410041841004,0,0.00418410041841004,1,0.00833333333333333,0.0666666666666667,0.260052930445284
"mosaic",0.97,1,0,8749,238,0.00418410041841004,0,0.00418410041841004,1,0.00833333333333333,0.0666666666666667,0.260052930445284
"mosaic",0.98,1,0,8749,238,0.00418410041841004,0,0.00418410041841004,1,0.00833333333333333,0.0666666666666667,0.260052930445284
"mosaic",0.99,0,0,8749,239,0,0,0,NA,NA,NA,NA
"wood",0.1,44,42,6144,106,0.293333333333333,0.00678952473326867,0.293333333333333,0.511627906976744,0.372881355932203,0.490170380078637,0.507116096338894
"wood",0.11,42,36,6150,108,0.28,0.005819592628516,0.28,0.538461538461538,0.368421052631579,0.510729613733906,0.532584100732945
"wood",0.12,40,29,6157,110,0.266666666666667,0.00468800517297123,0.266666666666667,0.579710144927536,0.365296803652968,0.542264752791069,0.571686789521994
"wood",0.13,39,25,6161,111,0.26,0.00404138376980278,0.26,0.609375,0.364485981308411,0.56473594548552,0.599740180809846
"wood",0.14,37,21,6166,112,0.248322147651007,0.00339421367383223,0.248322147651007,0.637931034482759,0.357487922705314,0.584029712163417,0.626185352215361
"wood",0.15,35,16,6171,114,0.23489932885906,0.00258606756101503,0.23489932885906,0.686274509803922,0.35,0.616580310880829,0.670862774582457
"wood",0.16,35,15,6171,115,0.233333333333333,0.00242483026188167,0.233333333333333,0.7,0.35,0.626315789473684,0.683653382225224
"wood",0.17,34,13,6173,116,0.226666666666667,0.00210151956029745,0.226666666666667,0.723404255319149,0.345177664974619,0.64079822616408,0.704934958516849
"wood",0.18,34,13,6173,116,0.226666666666667,0.00210151956029745,0.226666666666667,0.723404255319149,0.345177664974619,0.64079822616408,0.704934958516849
"wood",0.19,33,13,6173,117,0.22,0.00210151956029745,0.22,0.717391304347826,0.336734693877551,0.633182844243792,0.698510927533201
"wood",0.2,33,9,6177,117,0.22,0.001454898157129,0.22,0.785714285714286,0.34375,0.682481751824818,0.762280041081821
"wood",0.21,32,9,6177,118,0.213333333333333,0.001454898157129,0.213333333333333,0.780487804878049,0.335078534031414,0.674937965260546,0.7564451710849
"wood",0.22,32,9,6177,118,0.213333333333333,0.001454898157129,0.213333333333333,0.780487804878049,0.335078534031414,0.674937965260546,0.7564451710849
"wood",0.23,31,9,6177,119,0.206666666666667,0.001454898157129,0.206666666666667,0.775,0.326315789473684,0.667088607594937,0.750331220853761
"wood",0.24,30,8,6177,121,0.198675496688742,0.00129345189975748,0.198675496688742,0.789473684210526,0.317460317460317,0.671936758893281,0.762370345819806
"wood",0.25,30,7,6178,121,0.198675496688742,0.00113177041228779,0.198675496688742,0.810810810810811,0.319148936170213,0.686406460296097,0.782005351932027
"wood",0.26,30,7,6178,121,0.198675496688742,0.00113177041228779,0.198675496688742,0.810810810810811,0.319148936170213,0.686406460296097,0.782005351932027
"wood",0.27,30,7,6178,121,0.198675496688742,0.00113177041228779,0.198675496688742,0.810810810810811,0.319148936170213,0.686406460296097,0.782005351932027
"wood",0.28,30,6,6179,121,0.198675496688742,0.000970088924818108,0.198675496688742,0.833333333333333,0.320855614973262,0.701513067400275,0.802678502978024
"wood",0.29,29,6,6179,122,0.19205298013245,0.000970088924818108,0.19205298013245,0.828571428571429,0.311827956989247,0.693389592123769,0.796991889125128
"wood",0.3,29,6,6179,122,0.19205298013245,0.000970088924818108,0.19205298013245,0.828571428571429,0.311827956989247,0.693389592123769,0.796991889125128
"wood",0.31,29,6,6179,122,0.19205298013245,0.000970088924818108,0.19205298013245,0.828571428571429,0.311827956989247,0.693389592123769,0.796991889125128
"wood",0.32,28,6,6179,123,0.185430463576159,0.000970088924818108,0.185430463576159,0.823529411764706,0.302702702702703,0.684892086330935,0.790987827650019
"wood",0.33,28,6,6179,123,0.185430463576159,0.000970088924818108,0.185430463576159,0.823529411764706,0.302702702702703,0.684892086330935,0.790987827650019
"wood",0.34,27,6,6179,124,0.178807947019868,0.000970088924818108,0.178807947019868,0.818181818181818,0.293478260869565,0.6759941089838,0.784638973672801
"wood",0.35,26,6,6179,125,0.172185430463576,0.000970088924818108,0.172185430463576,0.8125,0.284153005464481,0.666666666666667,0.777914748825646
"wood",0.36,26,6,6179,125,0.172185430463576,0.000970088924818108,0.172185430463576,0.8125,0.284153005464481,0.666666666666667,0.777914748825646
"wood",0.37,26,4,6180,126,0.171052631578947,0.000646830530401035,0.171052631578947,0.866666666666667,0.285714285714286,0.699367088607595,0.826484333777231
"wood",0.38,26,4,6180,126,0.171052631578947,0.000646830530401035,0.171052631578947,0.866666666666667,0.285714285714286,0.699367088607595,0.826484333777231
"wood",0.39,26,4,6180,126,0.171052631578947,0.000646830530401035,0.171052631578947,0.866666666666667,0.285714285714286,0.699367088607595,0.826484333777231
"wood",0.4,26,3,6181,126,0.171052631578947,0.000485122897800776,0.171052631578947,0.896551724137931,0.287292817679558,0.717532467532468,0.853284131884095
"wood",0.41,26,3,6181,126,0.171052631578947,0.000485122897800776,0.171052631578947,0.896551724137931,0.287292817679558,0.717532467532468,0.853284131884095
"wood",0.42,24,2,6181,129,0.156862745098039,0.000323467572375869,0.156862745098039,0.923076923076923,0.268156424581006,0.717047451669596,0.872146003956727
"wood",0.43,24,2,6181,129,0.156862745098039,0.000323467572375869,0.156862745098039,0.923076923076923,0.268156424581006,0.717047451669596,0.872146003956727
"wood",0.44,24,2,6181,129,0.156862745098039,0.000323467572375869,0.156862745098039,0.923076923076923,0.268156424581006,0.717047451669596,0.872146003956727
"wood",0.45,24,2,6181,129,0.156862745098039,0.000323467572375869,0.156862745098039,0.923076923076923,0.268156424581006,0.717047451669596,0.872146003956727
"wood",0.46,23,2,6181,130,0.150326797385621,0.000323467572375869,0.150326797385621,0.92,0.258426966292135,0.707052441229656,0.866933816984653
"wood",0.47,23,2,6181,130,0.150326797385621,0.000323467572375869,0.150326797385621,0.92,0.258426966292135,0.707052441229656,0.866933816984653
"wood",0.48,23,2,6181,130,0.150326797385621,0.000323467572375869,0.150326797385621,0.92,0.258426966292135,0.707052441229656,0.866933816984653
"wood",0.49,22,2,6181,131,0.143790849673203,0.000323467572375869,0.143790849673203,0.916666666666667,0.248587570621469,0.696461824953445,0.861318386309392
"wood",0.5,21,2,6181,132,0.137254901960784,0.000323467572375869,0.137254901960784,0.91304347826087,0.238636363636364,0.685220729366603,0.855251033145147
"wood",0.51,21,2,6181,132,0.137254901960784,0.000323467572375869,0.137254901960784,0.91304347826087,0.238636363636364,0.685220729366603,0.855251033145147
"wood",0.52,21,2,6181,132,0.137254901960784,0.000323467572375869,0.137254901960784,0.91304347826087,0.238636363636364,0.685220729366603,0.855251033145147
"wood",0.53,21,2,6181,132,0.137254901960784,0.000323467572375869,0.137254901960784,0.91304347826087,0.238636363636364,0.685220729366603,0.855251033145147
"wood",0.54,21,2,6181,132,0.137254901960784,0.000323467572375869,0.137254901960784,0.91304347826087,0.238636363636364,0.685220729366603,0.855251033145147
"wood",0.55,21,2,6181,132,0.137254901960784,0.000323467572375869,0.137254901960784,0.91304347826087,0.238636363636364,0.685220729366603,0.855251033145147
"wood",0.56,20,2,6181,133,0.130718954248366,0.000323467572375869,0.130718954248366,0.909090909090909,0.228571428571429,0.673267326732673,0.848674914994151
"wood",0.57,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.58,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.59,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.6,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.61,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.62,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.63,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.64,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.65,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.66,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.67,20,1,6182,133,0.130718954248366,0.000161733786187935,0.130718954248366,0.952380952380952,0.229885057471264,0.695296523517382,0.885813936187438
"wood",0.68,19,1,6182,134,0.124183006535948,0.000161733786187935,0.124183006535948,0.95,0.219653179190751,0.682875264270613,0.880034597483902
"wood",0.69,19,1,6182,134,0.124183006535948,0.000161733786187935,0.124183006535948,0.95,0.219653179190751,0.682875264270613,0.880034597483902
"wood",0.7,18,1,6182,135,0.117647058823529,0.000161733786187935,0.117647058823529,0.947368421052632,0.209302325581395,0.669584245076586,0.873700920326311
"wood",0.71,18,1,6182,135,0.117647058823529,0.000161733786187935,0.117647058823529,0.947368421052632,0.209302325581395,0.669584245076586,0.873700920326311
"wood",0.72,17,1,6182,136,0.111111111111111,0.000161733786187935,0.111111111111111,0.944444444444444,0.198830409356725,0.655328798185941,0.866729131089652
"wood",0.73,17,1,6182,136,0.111111111111111,0.000161733786187935,0.111111111111111,0.944444444444444,0.198830409356725,0.655328798185941,0.866729131089652
"wood",0.74,16,1,6182,137,0.104575163398693,0.000161733786187935,0.104575163398693,0.941176470588235,0.188235294117647,0.64,0.85901768047827
"wood",0.75,16,1,6182,137,0.104575163398693,0.000161733786187935,0.104575163398693,0.941176470588235,0.188235294117647,0.64,0.85901768047827
"wood",0.76,16,1,6182,137,0.104575163398693,0.000161733786187935,0.104575163398693,0.941176470588235,0.188235294117647,0.64,0.85901768047827
"wood",0.77,14,1,6182,139,0.0915032679738562,0.000161733786187935,0.0915032679738562,0.933333333333333,0.166666666666667,0.60559796437659,0.840849073958686
"wood",0.78,14,1,6182,139,0.0915032679738562,0.000161733786187935,0.0915032679738562,0.933333333333333,0.166666666666667,0.60559796437659,0.840849073958686
"wood",0.79,13,1,6182,140,0.0849673202614379,0.000161733786187935,0.0849673202614379,0.928571428571429,0.155688622754491,0.586206896551724,0.830045485228341
"wood",0.8,13,1,6182,140,0.0849673202614379,0.000161733786187935,0.0849673202614379,0.928571428571429,0.155688622754491,0.586206896551724,0.830045485228341
"wood",0.81,13,1,6182,140,0.0849673202614379,0.000161733786187935,0.0849673202614379,0.928571428571429,0.155688622754491,0.586206896551724,0.830045485228341
"wood",0.82,13,1,6182,140,0.0849673202614379,0.000161733786187935,0.0849673202614379,0.928571428571429,0.155688622754491,0.586206896551724,0.830045485228341
"wood",0.83,13,1,6182,140,0.0849673202614379,0.000161733786187935,0.0849673202614379,0.928571428571429,0.155688622754491,0.586206896551724,0.830045485228341
"wood",0.84,13,1,6182,140,0.0849673202614379,0.000161733786187935,0.0849673202614379,0.928571428571429,0.155688622754491,0.586206896551724,0.830045485228341
"wood",0.85,12,1,6182,141,0.0784313725490196,0.000161733786187935,0.0784313725490196,0.923076923076923,0.144578313253012,0.565096952908587,0.817786995077872
"wood",0.86,11,0,6183,142,0.0718954248366013,0,0.0718954248366013,1,0.134146341463415,0.56838905775076,0.866301463665154
"wood",0.87,10,0,6183,143,0.065359477124183,0,0.065359477124183,1,0.122699386503067,0.543130990415336,0.853999139334925
"wood",0.88,9,0,6183,144,0.0588235294117647,0,0.0588235294117647,1,0.111111111111111,0.515151515151515,0.839429377125321
"wood",0.89,8,0,6183,145,0.0522875816993464,0,0.0522875816993464,1,0.0993788819875776,0.483985765124555,0.821901677951133
"wood",0.9,8,0,6183,145,0.0522875816993464,0,0.0522875816993464,1,0.0993788819875776,0.483985765124555,0.821901677951133
"wood",0.91,7,0,6183,146,0.0457516339869281,0,0.0457516339869281,1,0.0875,0.449056603773585,0.800413498582129
"wood",0.92,5,0,6183,148,0.0326797385620915,0,0.0326797385620915,1,0.0632911392405063,0.36480686695279,0.738618948228803
"wood",0.93,4,0,6183,149,0.0261437908496732,0,0.0261437908496732,1,0.0509554140127389,0.313364055299539,0.691880436826004
"wood",0.94,3,0,6183,150,0.0196078431372549,0,0.0196078431372549,1,0.0384615384615385,0.253731343283582,0.625873477212294
"wood",0.95,3,0,6183,150,0.0196078431372549,0,0.0196078431372549,1,0.0384615384615385,0.253731343283582,0.625873477212294
"wood",0.96,2,0,6183,151,0.0130718954248366,0,0.0130718954248366,1,0.0258064516129032,0.183783783783784,0.525588762236128
"wood",0.97,1,0,6183,152,0.0065359477124183,0,0.0065359477124183,1,0.012987012987013,0.100591715976331,0.354960895030337
"wood",0.98,0,0,6183,153,0,0,0,NA,NA,NA,NA
"wood",0.99,0,0,6183,153,0,0,0,NA,NA,NA,NA
