"recording_id","initial_time","final_time","species","confidence","correct_identification"
"191","51","54","Anthus trivialis","0.7103","TRUE"
"191","51","54","Anthus spinoletta","0.2036","FALSE"
"191","52","55","Anthus trivialis","0.1528","TRUE"
"191","52","55","Prunella modularis","0.1188","TRUE"
"191","52","55","Saxicola rubicola","0.1086","TRUE"
"191","53","56","Prunella modularis","0.3756","TRUE"
"191","53","56","Anthus trivialis","0.2352","TRUE"
"191","53","56","Saxicola rubicola","0.1494","FALSE"
"191","54","57","Prunella modularis","0.6349","TRUE"
"191","54","57","Saxicola rubicola","0.3948","TRUE"
"191","55","58","Saxicola rubicola","0.6303","TRUE"
"191","55","58","Prunella modularis","0.4474","TRUE"
"191","55","58","Galerida theklae","0.1223","FALSE"
"191","56","59","Saxicola rubicola","0.2638","TRUE"
"191","56","59","Jynx torquilla","0.2346","FALSE"
"191","56","59","Galerida theklae","0.2123","FALSE"
"191","56","59","Curruca communis","0.123","FALSE"
"191","56","59","Coturnix coturnix","0.1184","FALSE"
"191","56","59","Emberiza citrinella","0.1108","FALSE"
"191","56","59","Saxicola rubetra","0.1099","FALSE"
"191","57","60","Prunella modularis","0.4369","TRUE"
"191","57","60","Saxicola rubicola","0.1873","TRUE"
"191","57","60","Emberiza cia","0.1471","FALSE"
"191","57","60","Curruca communis","0.1139","FALSE"
"191","57","60","Emberiza cirlus","0.1044","FALSE"
"191","57","60","Emberiza citrinella","0.1037","FALSE"
"192","0","3","Prunella modularis","0.3188","TRUE"
"192","0","3","Regulus ignicapilla","0.1304","FALSE"
"192","0","3","Periparus ater","0.1195","TRUE"
"192","0","3","Saxicola rubicola","0.1016","FALSE"
"192","1","4","Saxicola rubicola","0.1863","FALSE"
"192","1","4","Prunella modularis","0.1646","TRUE"
"192","1","4","Periparus ater","0.1134","TRUE"
"192","2","5","Periparus ater","0.3293","TRUE"
"192","2","5","Regulus regulus","0.1516","FALSE"
"192","2","5","Saxicola rubicola","0.1413","FALSE"
"192","2","5","Emberiza schoeniclus","0.1308","FALSE"
"192","2","5","Emberiza cia","0.1039","FALSE"
"192","3","6","Periparus ater","0.3633","TRUE"
"192","3","6","Regulus regulus","0.1811","FALSE"
"192","3","6","Emberiza schoeniclus","0.1468","FALSE"
"192","3","6","Carduelis citrinella","0.1413","FALSE"
"192","4","7","Prunella modularis","0.4391","FALSE"
"192","4","7","Saxicola rubicola","0.1432","TRUE"
"192","4","7","Emberiza schoeniclus","0.1095","FALSE"
"192","4","7","Cinclus cinclus","0.1075","FALSE"
"192","5","8","Saxicola rubicola","0.7685","TRUE"
"192","5","8","Prunella modularis","0.4217","FALSE"
"192","6","9","Saxicola rubicola","0.782","TRUE"
"192","6","9","Prunella modularis","0.465","FALSE"
"192","6","9","Cinclus cinclus","0.1169","FALSE"
"192","7","10","Saxicola rubicola","0.7747","TRUE"
"192","7","10","Prunella modularis","0.1373","FALSE"
"192","7","10","Emberiza schoeniclus","0.1073","FALSE"
"192","8","11","Lullula arborea","0.1978","FALSE"
"192","8","11","Anthus spinoletta","0.1714","FALSE"
"192","8","11","Poecile palustris","0.1493","FALSE"
"192","8","11","Anthus trivialis","0.1366","FALSE"
"192","8","11","Emberiza schoeniclus","0.1185","FALSE"
"192","8","11","Periparus ater","0.1049","TRUE"
"192","10","13","Saxicola rubicola","0.2517","FALSE"
"192","10","13","Anthus trivialis","0.1534","FALSE"
"192","10","13","Pyrrhula pyrrhula","0.1277","FALSE"
"192","10","13","Anthus spinoletta","0.122","FALSE"
"192","10","13","Lullula arborea","0.1208","FALSE"
"192","10","13","Emberiza schoeniclus","0.1196","FALSE"
"192","10","13","Periparus ater","0.101","TRUE"
"192","11","14","Saxicola rubicola","0.1847","FALSE"
"192","11","14","Prunella modularis","0.1621","TRUE"
"192","12","15","Prunella modularis","0.49","TRUE"
"192","12","15","Saxicola rubicola","0.1923","FALSE"
"192","12","15","Carduelis carduelis","0.1034","FALSE"
"192","13","16","Prunella modularis","0.4113","TRUE"
"192","13","16","Saxicola rubicola","0.2682","FALSE"
"192","13","16","Serinus serinus","0.1412","FALSE"
"192","13","16","Periparus ater","0.1206","FALSE"
"192","14","17","Prunella modularis","0.5593","TRUE"
"192","14","17","Saxicola rubicola","0.415","FALSE"
"192","14","17","Emberiza cia","0.1288","FALSE"
"192","14","17","Serinus serinus","0.1259","FALSE"
"192","15","18","Saxicola rubicola","0.1864","FALSE"
"192","15","18","Anthus spinoletta","0.1835","FALSE"
"192","15","18","Anthus trivialis","0.1433","FALSE"
"192","15","18","Carduelis citrinella","0.1418","FALSE"
"192","15","18","Serinus serinus","0.1169","FALSE"
"192","15","18","Periparus ater","0.1088","TRUE"
"192","15","18","Emberiza cia","0.1009","FALSE"
"192","16","19","Prunella modularis","0.1934","TRUE"
"192","16","19","Saxicola rubicola","0.1892","FALSE"
"192","17","20","Prunella modularis","0.1791","TRUE"
"192","18","21","Prunella modularis","0.4715","TRUE"
"192","18","21","Saxicola rubicola","0.306","FALSE"
"192","18","21","Hippolais polyglotta","0.1567","FALSE"
"192","18","21","Troglodytes troglodytes","0.1304","FALSE"
"192","18","21","Emberiza cia","0.1232","FALSE"
"192","18","21","Serinus serinus","0.1095","FALSE"
"192","18","21","Sturnus vulgaris","0.1061","FALSE"
"192","19","22","Periparus ater","0.2285","TRUE"
"192","19","22","Prunella modularis","0.1724","TRUE"
"192","19","22","Saxicola rubicola","0.1629","FALSE"
"192","19","22","Troglodytes troglodytes","0.114","FALSE"
"192","19","22","Emberiza cia","0.1062","FALSE"
"192","20","23","Periparus ater","0.314","TRUE"
"192","20","23","Lophophanes cristatus","0.1381","FALSE"
"192","20","23","Prunella modularis","0.1323","TRUE"
"192","21","24","Periparus ater","0.4004","TRUE"
"192","21","24","Emberiza cia","0.141","FALSE"
"192","21","24","Regulus regulus","0.1237","FALSE"
"192","21","24","Prunella modularis","0.1112","TRUE"
"192","22","25","Periparus ater","0.3622","TRUE"
"192","22","25","Emberiza cia","0.1669","FALSE"
"192","22","25","Saxicola rubicola","0.1531","FALSE"
"192","22","25","Monticola solitarius","0.109","FALSE"
"192","23","26","Periparus ater","0.3834","TRUE"
"192","23","26","Emberiza cia","0.1396","FALSE"
"192","23","26","Lophophanes cristatus","0.119","FALSE"
"192","24","27","Periparus ater","0.2701","TRUE"
"192","25","28","Prunella modularis","0.1796","TRUE"
"192","25","28","Periparus ater","0.1214","TRUE"
"192","25","28","Troglodytes troglodytes","0.1095","FALSE"
"192","26","29","Prunella modularis","0.2293","TRUE"
"192","27","30","Prunella modularis","0.6591","TRUE"
"192","27","30","Emberiza cia","0.162","FALSE"
"192","27","30","Hippolais polyglotta","0.1249","FALSE"
"192","28","31","Prunella modularis","0.4632","TRUE"
"192","28","31","Emberiza cia","0.2011","FALSE"
"192","28","31","Hippolais polyglotta","0.1548","FALSE"
"192","28","31","Serinus serinus","0.1082","FALSE"
"192","29","32","Emberiza cia","0.2827","FALSE"
"192","29","32","Regulus regulus","0.2545","FALSE"
"192","29","32","Periparus ater","0.2021","TRUE"
"192","29","32","Prunella modularis","0.1865","TRUE"
"192","29","32","Phoenicurus phoenicurus","0.1063","FALSE"
"192","30","33","Oenanthe oenanthe","0.2066","FALSE"
"192","30","33","Galerida theklae","0.205","FALSE"
"192","30","33","Curruca communis","0.1797","FALSE"
"192","30","33","Fringilla coelebs","0.1582","TRUE"
"192","30","33","Prunella modularis","0.1474","FALSE"
"192","30","33","Curruca undata","0.1425","FALSE"
"192","30","33","Emberiza cia","0.1296","FALSE"
"192","30","33","Anthus trivialis","0.1079","FALSE"
"192","31","34","Carduelis citrinella","0.1225","FALSE"
"192","31","34","Emberiza cia","0.1095","FALSE"
"192","32","35","Regulus regulus","0.209","FALSE"
"192","32","35","Lophophanes cristatus","0.1694","FALSE"
"192","32","35","Cinclus cinclus","0.1239","FALSE"
"192","32","35","Troglodytes troglodytes","0.1175","FALSE"
"192","32","35","Regulus ignicapilla","0.114","FALSE"
"192","32","35","Periparus ater","0.1011","TRUE"
"192","33","36","Periparus ater","0.4434","TRUE"
"192","33","36","Emberiza schoeniclus","0.1468","FALSE"
"192","33","36","Prunella modularis","0.1358","FALSE"
"192","33","36","Parus major","0.1233","FALSE"
"192","33","36","Carduelis citrinella","0.1083","FALSE"
"192","34","37","Periparus ater","0.2176","TRUE"
"192","34","37","Saxicola rubicola","0.1998","TRUE"
"192","34","37","Emberiza schoeniclus","0.1739","FALSE"
"192","34","37","Prunella modularis","0.147","FALSE"
"192","35","38","Periparus ater","0.2842","TRUE"
"192","35","38","Prunella modularis","0.1753","FALSE"
"192","36","39","Periparus ater","0.2027","TRUE"
"192","36","39","Anthus spinoletta","0.1566","FALSE"
"192","36","39","Poecile palustris","0.1373","FALSE"
"192","37","40","Periparus ater","0.2386","TRUE"
"192","37","40","Poecile palustris","0.1337","FALSE"
"192","37","40","Prunella modularis","0.1043","FALSE"
"192","38","41","Prunella modularis","0.2375","FALSE"
"192","38","41","Emberiza cia","0.1529","FALSE"
"192","39","42","Prunella modularis","0.3467","FALSE"
"192","39","42","Periparus ater","0.2534","TRUE"
"192","39","42","Emberiza schoeniclus","0.1582","FALSE"
"192","39","42","Carduelis citrinella","0.1519","FALSE"
"192","39","42","Anthus trivialis","0.1184","FALSE"
"192","39","42","Parus major","0.108","FALSE"
"192","40","43","Prunella modularis","0.305","FALSE"
"192","40","43","Anthus trivialis","0.2638","FALSE"
"192","40","43","Periparus ater","0.2428","TRUE"
"192","40","43","Emberiza cia","0.1495","FALSE"
"192","40","43","Emberiza citrinella","0.13","FALSE"
"192","40","43","Fringilla coelebs","0.1287","TRUE"
"192","40","43","Regulus regulus","0.1236","FALSE"
"192","40","43","Carduelis carduelis","0.1206","FALSE"
"192","40","43","Parus major","0.1183","FALSE"
"192","40","43","Emberiza schoeniclus","0.1171","FALSE"
"192","40","43","Lophophanes cristatus","0.1129","FALSE"
"192","41","44","Periparus ater","0.4627","TRUE"
"192","41","44","Prunella modularis","0.1852","FALSE"
"192","41","44","Anthus trivialis","0.1326","FALSE"
"192","41","44","Carduelis citrinella","0.1323","FALSE"
"192","41","44","Regulus regulus","0.1201","FALSE"
"192","41","44","Lophophanes cristatus","0.1149","FALSE"
"192","41","44","Emberiza cia","0.1126","FALSE"
"192","42","45","Periparus ater","0.3097","TRUE"
"192","42","45","Emberiza cia","0.2423","FALSE"
"192","42","45","Lullula arborea","0.1849","FALSE"
"192","43","46","Periparus ater","0.5507","TRUE"
"192","44","47","Periparus ater","0.2553","TRUE"
"192","45","48","Cinclus cinclus","0.28","FALSE"
"192","45","48","Periparus ater","0.2631","TRUE"
"192","45","48","Aegithalos caudatus","0.1659","FALSE"
"192","45","48","Curruca iberiae","0.1105","FALSE"
"192","45","48","Carduelis citrinella","0.105","FALSE"
"192","46","49","Cinclus cinclus","0.2145","FALSE"
"192","46","49","Periparus ater","0.1433","TRUE"
"192","47","50","Periparus ater","0.2836","TRUE"
"192","47","50","Poecile palustris","0.1418","FALSE"
"192","48","51","Saxicola rubicola","0.2423","FALSE"
"192","48","51","Prunella modularis","0.2277","TRUE"
"192","48","51","Periparus ater","0.2151","TRUE"
"192","48","51","Lullula arborea","0.1699","FALSE"
"192","48","51","Anthus trivialis","0.1501","FALSE"
"192","48","51","Emberiza cirlus","0.147","FALSE"
"192","48","51","Emberiza cia","0.1143","FALSE"
"192","49","52","Prunella modularis","0.7121","TRUE"
"192","49","52","Saxicola rubicola","0.5086","FALSE"
"192","49","52","Alauda arvensis","0.1242","FALSE"
"192","50","53","Saxicola rubicola","0.7733","FALSE"
"192","50","53","Prunella modularis","0.7413","TRUE"
"192","51","54","Saxicola rubicola","0.8137","FALSE"
"192","51","54","Prunella modularis","0.2799","TRUE"
"192","52","55","Saxicola rubicola","0.513","FALSE"
"192","52","55","Prunella modularis","0.189","TRUE"
"192","52","55","Phoenicurus ochruros","0.141","FALSE"
"192","52","55","Emberiza cirlus","0.1254","FALSE"
"192","53","56","Periparus ater","0.3287","TRUE"
"192","53","56","Emberiza cia","0.1131","FALSE"
"192","53","56","Carduelis citrinella","0.1083","FALSE"
"192","54","57","Prunella modularis","0.6084","TRUE"
"192","54","57","Emberiza cia","0.2443","FALSE"
"192","54","57","Saxicola rubicola","0.1618","FALSE"
"192","54","57","Periparus ater","0.152","TRUE"
"192","55","58","Prunella modularis","0.5907","TRUE"
"192","55","58","Periparus ater","0.1377","TRUE"
"192","56","59","Prunella modularis","0.5798","TRUE"
"192","56","59","Saxicola rubicola","0.2242","FALSE"
"192","56","59","Troglodytes troglodytes","0.1458","FALSE"
"192","57","60","Prunella modularis","0.5426","TRUE"
"192","57","60","Saxicola rubicola","0.2218","FALSE"
"192","57","60","Troglodytes troglodytes","0.1885","FALSE"
"192","57","60","Lophophanes cristatus","0.1353","FALSE"
"192","57","60","Emberiza schoeniclus","0.1148","FALSE"
"192","57","60","Curruca communis","0.1029","FALSE"
"194","0","3","Pyrrhula pyrrhula","0.1472","FALSE"
"194","0","3","Phoenicurus ochruros","0.1088","TRUE"
"194","0","3","Emberiza citrinella","0.108","FALSE"
"194","0","3","Aegithalos caudatus","0.1061","FALSE"
"194","0","3","Coccothraustes coccothraustes","0.1046","FALSE"
"194","1","4","Delichon urbicum","0.1392","FALSE"
"194","2","5","Turdus philomelos","0.1169","FALSE"
"194","2","5","Motacilla alba","0.1078","FALSE"
"194","2","5","Cettia cetti","0.1038","FALSE"
"194","2","5","Picus sharpei","0.1021","FALSE"
"194","3","6","Turdus viscivorus","0.1755","FALSE"
"194","3","6","Picus sharpei","0.1587","FALSE"
"194","4","7","Cyanistes caeruleus","0.1423","FALSE"
"194","4","7","Turdus viscivorus","0.1196","FALSE"
"194","11","14","Fringilla coelebs","0.2365","TRUE"
"194","11","14","Emberiza cirlus","0.1914","FALSE"
"194","11","14","Emberiza citrinella","0.1607","FALSE"
"194","11","14","Anthus spinoletta","0.147","FALSE"
"194","11","14","Anthus trivialis","0.1148","FALSE"
"194","12","15","Emberiza citrinella","0.2681","FALSE"
"194","12","15","Emberiza cirlus","0.2451","FALSE"
"194","12","15","Fringilla coelebs","0.1471","TRUE"
"194","12","15","Anthus spinoletta","0.1319","FALSE"
"194","13","16","Emberiza citrinella","0.1811","FALSE"
"194","13","16","Emberiza cirlus","0.1615","FALSE"
"194","13","16","Fringilla coelebs","0.1266","TRUE"
"194","13","16","Anthus spinoletta","0.1006","FALSE"
"194","14","17","Tringa totanus","0.1346","FALSE"
"194","19","22","Anthus trivialis","0.2644","FALSE"
"194","19","22","Curruca communis","0.1592","FALSE"
"194","19","22","Saxicola rubicola","0.1577","FALSE"
"194","19","22","Anthus spinoletta","0.141","FALSE"
"194","19","22","Emberiza citrinella","0.1296","FALSE"
"194","20","23","Fringilla coelebs","0.5321","TRUE"
"194","20","23","Emberiza citrinella","0.2319","FALSE"
"194","20","23","Anthus trivialis","0.2086","FALSE"
"194","20","23","Curruca communis","0.1273","FALSE"
"194","21","24","Fringilla coelebs","0.5945","TRUE"
"194","21","24","Emberiza citrinella","0.272","FALSE"
"194","21","24","Anthus trivialis","0.1772","FALSE"
"194","21","24","Curruca communis","0.1495","FALSE"
"194","22","25","Fringilla coelebs","0.5032","TRUE"
"194","22","25","Curruca communis","0.1621","FALSE"
"194","22","25","Emberiza citrinella","0.1501","FALSE"
"194","23","26","Fringilla coelebs","0.2997","TRUE"
"194","23","26","Curruca communis","0.2849","FALSE"
"194","23","26","Sylvia borin","0.1215","FALSE"
"194","23","26","Saxicola rubetra","0.1169","FALSE"
"194","24","27","Oenanthe oenanthe","0.5383","FALSE"
"194","24","27","Monticola solitarius","0.2373","FALSE"
"194","25","28","Phoenicurus ochruros","0.9347","TRUE"
"194","26","29","Phoenicurus ochruros","0.9693","TRUE"
"194","27","30","Phoenicurus ochruros","0.9939","TRUE"
"194","28","31","Phoenicurus ochruros","0.9737","TRUE"
"194","28","31","Saxicola rubetra","0.1694","FALSE"
"194","29","32","Phoenicurus ochruros","0.3773","TRUE"
"194","29","32","Emberiza schoeniclus","0.2695","FALSE"
"194","29","32","Anthus trivialis","0.2468","FALSE"
"194","29","32","Curruca communis","0.2281","FALSE"
"194","29","32","Emberiza cirlus","0.2255","FALSE"
"194","29","32","Emberiza citrinella","0.1776","FALSE"
"194","29","32","Saxicola rubetra","0.1283","FALSE"
"194","29","32","Fringilla coelebs","0.1195","TRUE"
"194","29","32","Phoenicurus phoenicurus","0.1027","FALSE"
"194","30","33","Fringilla coelebs","0.6252","TRUE"
"194","30","33","Curruca communis","0.2785","FALSE"
"194","30","33","Emberiza citrinella","0.2661","FALSE"
"194","30","33","Motacilla alba","0.111","FALSE"
"194","30","33","Anthus trivialis","0.1048","FALSE"
"194","31","34","Fringilla coelebs","0.6023","TRUE"
"194","31","34","Curruca communis","0.3806","FALSE"
"194","31","34","Emberiza citrinella","0.2588","FALSE"
"194","31","34","Anthus trivialis","0.1361","FALSE"
"194","31","34","Motacilla alba","0.1122","FALSE"
"194","31","34","Saxicola rubetra","0.1075","FALSE"
"194","31","34","Emberiza cia","0.1041","FALSE"
"194","32","35","Curruca communis","0.5259","FALSE"
"194","32","35","Fringilla coelebs","0.4578","TRUE"
"194","32","35","Phoenicurus phoenicurus","0.1735","FALSE"
"194","32","35","Sylvia borin","0.1596","FALSE"
"194","32","35","Emberiza citrinella","0.1475","FALSE"
"194","32","35","Saxicola rubetra","0.1472","FALSE"
"194","32","35","Hippolais polyglotta","0.1179","FALSE"
"194","32","35","Motacilla alba","0.1104","FALSE"
"194","32","35","Anthus trivialis","0.1022","FALSE"
"194","34","37","Oenanthe oenanthe","0.2713","FALSE"
"194","34","37","Phoenicurus ochruros","0.2427","TRUE"
"194","34","37","Galerida cristata","0.1108","FALSE"
"194","34","37","Phoenicurus phoenicurus","0.1047","FALSE"
"194","35","38","Phoenicurus ochruros","0.9628","TRUE"
"194","36","39","Phoenicurus ochruros","0.9323","TRUE"
"194","37","40","Phoenicurus ochruros","0.9285","TRUE"
"194","38","41","Fringilla coelebs","0.3749","TRUE"
"194","38","41","Emberiza citrinella","0.1495","FALSE"
"194","39","42","Fringilla coelebs","0.7371","TRUE"
"194","39","42","Emberiza citrinella","0.2476","FALSE"
"194","39","42","Curruca communis","0.1479","FALSE"
"194","39","42","Anthus trivialis","0.126","FALSE"
"194","40","43","Fringilla coelebs","0.6379","TRUE"
"194","40","43","Curruca communis","0.212","FALSE"
"194","40","43","Emberiza citrinella","0.1703","FALSE"
"194","40","43","Emberiza cia","0.1211","FALSE"
"194","40","43","Saxicola rubetra","0.1082","FALSE"
"194","41","44","Curruca communis","0.237","FALSE"
"194","41","44","Oenanthe oenanthe","0.137","FALSE"
"194","41","44","Sylvia borin","0.1172","FALSE"
"194","43","46","Motacilla cinerea","0.1043","FALSE"
"194","44","47","Curruca communis","0.358","FALSE"
"194","44","47","Anthus trivialis","0.3342","FALSE"
"194","44","47","Fringilla coelebs","0.2356","TRUE"
"194","44","47","Emberiza citrinella","0.1657","FALSE"
"194","44","47","Saxicola rubetra","0.1126","FALSE"
"194","45","48","Fringilla coelebs","0.535","TRUE"
"194","45","48","Curruca communis","0.2641","FALSE"
"194","45","48","Emberiza citrinella","0.1562","FALSE"
"194","46","49","Fringilla coelebs","0.7124","TRUE"
"194","46","49","Curruca communis","0.2052","FALSE"
"194","46","49","Emberiza citrinella","0.1922","FALSE"
"194","47","50","Fringilla coelebs","0.6482","TRUE"
"194","47","50","Curruca communis","0.2006","FALSE"
"194","53","56","Anthus trivialis","0.1561","FALSE"
"194","53","56","Emberiza citrinella","0.1035","FALSE"
"194","54","57","Fringilla coelebs","0.5278","TRUE"
"194","54","57","Curruca communis","0.2425","FALSE"
"194","54","57","Emberiza citrinella","0.1931","FALSE"
"194","54","57","Anthus trivialis","0.1712","FALSE"
"194","55","58","Fringilla coelebs","0.7437","TRUE"
"194","55","58","Emberiza citrinella","0.1966","FALSE"
"194","55","58","Curruca communis","0.1703","FALSE"
"194","56","59","Fringilla coelebs","0.5227","TRUE"
"194","56","59","Curruca communis","0.293","FALSE"
"194","56","59","Emberiza citrinella","0.2142","FALSE"
"194","56","59","Saxicola rubetra","0.1267","FALSE"
"194","56","59","Emberiza schoeniclus","0.1128","FALSE"
"194","56","59","Anthus trivialis","0.1113","FALSE"
"194","56","59","Lanius collurio","0.1033","FALSE"
"194","57","60","Fringilla coelebs","0.5467","TRUE"
"194","57","60","Curruca communis","0.4208","FALSE"
"194","57","60","Sylvia borin","0.1325","FALSE"
"194","57","60","Phoenicurus phoenicurus","0.1212","FALSE"
"194","57","60","Emberiza citrinella","0.121","FALSE"
"195","0","3","Phoenicurus ochruros","0.335","TRUE"
"195","0","3","Galerida cristata","0.1437","FALSE"
"195","0","3","Oenanthe oenanthe","0.1306","FALSE"
"195","0","3","Monticola solitarius","0.1276","FALSE"
"195","0","3","Charadrius dubius","0.1043","FALSE"
"195","1","4","Phoenicurus ochruros","0.4113","TRUE"
"195","1","4","Oenanthe oenanthe","0.1844","FALSE"
"195","1","4","Charadrius dubius","0.1612","FALSE"
"195","1","4","Galerida cristata","0.13","FALSE"
"195","1","4","Monticola solitarius","0.1187","FALSE"
"195","2","5","Emberiza cirlus","0.1005","FALSE"
"195","3","6","Tringa totanus","0.1061","FALSE"
"195","4","7","Strix aluco","0.1931","FALSE"
"195","4","7","Turdus philomelos","0.1044","FALSE"
"195","4","7","Athene noctua","0.1037","FALSE"
"195","5","8","Mareca strepera","0.2297","FALSE"
"195","5","8","Pyrrhocorax graculus","0.1032","FALSE"
"195","6","9","Phoenicurus ochruros","0.1036","TRUE"
"195","7","10","Oenanthe oenanthe","0.2149","FALSE"
"195","7","10","Phoenicurus ochruros","0.1667","TRUE"
"195","8","11","Oenanthe oenanthe","0.1388","FALSE"
"195","9","12","Recurvirostra avosetta","0.1851","FALSE"
"195","9","12","Charadrius alexandrinus","0.1189","FALSE"
"195","9","12","Charadrius dubius","0.1181","FALSE"
"195","14","17","Charadrius dubius","0.1171","FALSE"
"195","23","26","Turdus viscivorus","0.1794","FALSE"
"195","23","26","Monticola solitarius","0.1019","FALSE"
"195","24","27","Turdus viscivorus","0.1027","FALSE"
"195","37","40","Monticola solitarius","0.1127","FALSE"
"195","38","41","Monticola solitarius","0.1008","FALSE"
"195","41","44","Phoenicurus ochruros","0.7174","TRUE"
"195","41","44","Oenanthe oenanthe","0.1508","FALSE"
"195","42","45","Phoenicurus ochruros","0.7141","TRUE"
"195","43","46","Emberiza cirlus","0.1802","FALSE"
"195","47","50","Burhinus oedicnemus","0.1368","FALSE"
"195","48","51","Charadrius dubius","0.1039","FALSE"
"195","49","52","Sylvia atricapilla","0.1846","TRUE"
"195","49","52","Emberiza cirlus","0.1626","FALSE"
"195","49","52","Phylloscopus bonelli","0.1188","FALSE"
"195","49","52","Muscicapa striata","0.1115","FALSE"
"195","50","53","Sylvia atricapilla","0.2077","TRUE"
"195","50","53","Phylloscopus bonelli","0.1773","FALSE"
"195","50","53","Curruca communis","0.1579","FALSE"
"195","50","53","Emberiza cirlus","0.132","FALSE"
"195","50","53","Jynx torquilla","0.1251","FALSE"
"195","51","54","Monticola solitarius","0.153","FALSE"
"195","51","54","Sylvia atricapilla","0.106","TRUE"
"195","53","56","Phoenicurus ochruros","0.7374","TRUE"
"195","53","56","Galerida theklae","0.1779","FALSE"
"195","53","56","Saxicola rubicola","0.1439","FALSE"
"195","53","56","Galerida cristata","0.1433","FALSE"
"195","54","57","Phoenicurus ochruros","0.8482","TRUE"
"195","55","58","Phoenicurus ochruros","0.8722","TRUE"
"195","56","59","Emberiza cirlus","0.4197","FALSE"
"195","56","59","Phoenicurus ochruros","0.165","TRUE"
"195","56","59","Emberiza schoeniclus","0.1102","FALSE"
"196","4","7","Regulus regulus","0.1019","FALSE"
"196","23","26","Anthus trivialis","0.1065","FALSE"
"196","32","35","Regulus regulus","0.1023","FALSE"
"196","34","37","Regulus regulus","0.1132","FALSE"
"196","44","47","Regulus regulus","0.1282","FALSE"
"196","55","58","Regulus regulus","0.138","FALSE"
"197","0","3","Lullula arborea","0.3145","FALSE"
"197","0","3","Saxicola rubetra","0.1594","FALSE"
"197","0","3","Anthus trivialis","0.1584","FALSE"
"197","0","3","Emberiza citrinella","0.1327","FALSE"
"197","0","3","Emberiza cirlus","0.124","FALSE"
"197","0","3","Galerida theklae","0.1057","FALSE"
"197","1","4","Lullula arborea","0.15","FALSE"
"197","1","4","Saxicola rubetra","0.1421","FALSE"
"197","3","6","Galerida theklae","0.1814","FALSE"
"197","3","6","Saxicola rubetra","0.1372","FALSE"
"197","3","6","Lullula arborea","0.1297","FALSE"
"197","3","6","Anthus trivialis","0.1138","FALSE"
"197","4","7","Galerida theklae","0.1349","FALSE"
"197","4","7","Lullula arborea","0.1115","FALSE"
"197","4","7","Saxicola rubetra","0.107","FALSE"
"197","4","7","Emberiza cirlus","0.1033","FALSE"
"197","5","8","Galerida theklae","0.1806","FALSE"
"197","5","8","Anthus trivialis","0.1334","FALSE"
"197","5","8","Emberiza cirlus","0.1294","FALSE"
"197","5","8","Saxicola rubicola","0.1049","FALSE"
"197","5","8","Lullula arborea","0.1043","FALSE"
"197","5","8","Emberiza citrinella","0.1004","FALSE"
"197","6","9","Galerida theklae","0.2515","FALSE"
"197","6","9","Monticola solitarius","0.1019","FALSE"
"197","7","10","Galerida theklae","0.2847","FALSE"
"197","7","10","Galerida cristata","0.1467","FALSE"
"197","7","10","Lullula arborea","0.1097","FALSE"
"197","8","11","Pyrrhula pyrrhula","0.2398","FALSE"
"197","8","11","Burhinus oedicnemus","0.1148","FALSE"
"197","9","12","Pyrrhula pyrrhula","0.2084","FALSE"
"197","9","12","Lanius meridionalis","0.1627","FALSE"
"197","10","13","Pyrrhula pyrrhula","0.2721","FALSE"
"197","11","14","Pyrrhula pyrrhula","0.1466","FALSE"
"197","12","15","Anthus spinoletta","0.4332","TRUE"
"197","12","15","Saxicola rubetra","0.1016","FALSE"
"197","13","16","Anthus spinoletta","0.4398","TRUE"
"197","13","16","Lullula arborea","0.1771","FALSE"
"197","14","17","Anthus spinoletta","0.4903","TRUE"
"197","14","17","Lullula arborea","0.1441","FALSE"
"197","15","18","Anthus spinoletta","0.6526","TRUE"
"197","15","18","Lullula arborea","0.1183","FALSE"
"197","16","19","Anthus spinoletta","0.6435","TRUE"
"197","17","20","Anthus spinoletta","0.8441","TRUE"
"197","18","21","Anthus spinoletta","0.7749","TRUE"
"197","19","22","Anthus spinoletta","0.5737","TRUE"
"197","20","23","Anthus spinoletta","0.3008","TRUE"
"197","21","24","Galerida theklae","0.1853","FALSE"
"197","21","24","Anthus spinoletta","0.1077","TRUE"
"197","22","25","Galerida theklae","0.283","FALSE"
"197","22","25","Lullula arborea","0.228","FALSE"
"197","22","25","Emberiza cirlus","0.1092","FALSE"
"197","22","25","Anthus trivialis","0.1055","FALSE"
"197","23","26","Galerida theklae","0.2494","FALSE"
"197","23","26","Sylvia atricapilla","0.1903","TRUE"
"197","23","26","Lullula arborea","0.1895","FALSE"
"197","23","26","Phylloscopus bonelli","0.1628","FALSE"
"197","23","26","Emberiza cirlus","0.1571","FALSE"
"197","23","26","Anthus trivialis","0.1287","FALSE"
"197","23","26","Saxicola rubetra","0.1125","FALSE"
"197","24","27","Saxicola rubetra","0.3817","FALSE"
"197","24","27","Galerida theklae","0.2545","FALSE"
"197","24","27","Lullula arborea","0.2267","FALSE"
"197","24","27","Sylvia atricapilla","0.1936","TRUE"
"197","24","27","Saxicola rubicola","0.1875","FALSE"
"197","24","27","Phylloscopus bonelli","0.1391","FALSE"
"197","24","27","Emberiza cirlus","0.1309","FALSE"
"197","24","27","Anthus trivialis","0.112","FALSE"
"197","25","28","Saxicola rubetra","0.3138","FALSE"
