"recording_id","initial_time","final_time","species","confidence","correct_identification"
"203","21","24","Columba palumbus","0.1109","FALSE"
"203","21","24","Phoenicurus ochruros","0.1003","FALSE"
"203","24","27","Anthus trivialis","0.3359","TRUE"
"203","24","27","Curruca communis","0.1363","FALSE"
"203","27","30","Erithacus rubecula","0.2801","TRUE"
"203","27","30","Phylloscopus bonelli","0.2685","FALSE"
"203","27","30","Columba palumbus","0.2111","FALSE"
"203","27","30","Cuculus canorus","0.1833","FALSE"
"203","27","30","Curruca communis","0.1443","FALSE"
"203","27","30","Anthus trivialis","0.1154","FALSE"
"203","27","30","Streptopelia turtur","0.1126","FALSE"
"203","27","30","Columba oenas","0.1102","FALSE"
"203","27","30","Turdus merula","0.1098","TRUE"
"203","27","30","Streptopelia decaocto","0.1091","FALSE"
"203","30","33","Pyrrhula pyrrhula","0.2445","FALSE"
"203","30","33","Anthus trivialis","0.2325","TRUE"
"203","30","33","Fringilla coelebs","0.1866","TRUE"
"203","30","33","Phylloscopus bonelli","0.1587","FALSE"
"203","30","33","Turdus viscivorus","0.1221","FALSE"
"203","30","33","Columba palumbus","0.1188","FALSE"
"203","30","33","Curruca communis","0.1166","FALSE"
"203","33","36","Anthus trivialis","0.4561","TRUE"
"203","33","36","Columba palumbus","0.2245","FALSE"
"203","33","36","Streptopelia decaocto","0.1225","FALSE"
"203","33","36","Columba oenas","0.1005","FALSE"
"203","36","39","Columba palumbus","0.1945","FALSE"
"203","36","39","Emberiza citrinella","0.1664","FALSE"
"203","36","39","Phylloscopus bonelli","0.1463","FALSE"
"203","36","39","Columba oenas","0.1186","FALSE"
"203","36","39","Anthus trivialis","0.1066","TRUE"
"203","36","39","Streptopelia decaocto","0.1064","FALSE"
"203","36","39","Picus viridis","0.1055","FALSE"
"203","36","39","Erithacus rubecula","0.1038","TRUE"
"203","39","42","Streptopelia turtur","0.1783","FALSE"
"203","39","42","Phylloscopus bonelli","0.1673","FALSE"
"203","39","42","Anthus trivialis","0.1581","TRUE"
"203","39","42","Fringilla coelebs","0.1409","TRUE"
"203","39","42","Curruca communis","0.136","FALSE"
"203","39","42","Columba palumbus","0.1306","FALSE"
"203","39","42","Linaria cannabina","0.1282","FALSE"
"203","39","42","Emberiza citrinella","0.1082","FALSE"
"203","39","42","Coturnix coturnix","0.1006","FALSE"
"203","42","45","Anthus trivialis","0.279","TRUE"
"203","42","45","Phylloscopus bonelli","0.1439","FALSE"
"203","42","45","Serinus serinus","0.1023","FALSE"
"203","45","48","Erithacus rubecula","0.2825","TRUE"
"203","45","48","Columba palumbus","0.162","FALSE"
"203","45","48","Phylloscopus bonelli","0.1563","FALSE"
"203","45","48","Lophophanes cristatus","0.1372","FALSE"
"203","45","48","Prunella modularis","0.1259","FALSE"
"203","45","48","Columba oenas","0.1245","FALSE"
"203","45","48","Curruca communis","0.1221","FALSE"
"203","45","48","Emberiza cia","0.1215","FALSE"
"203","45","48","Anthus trivialis","0.1102","FALSE"
"203","48","51","Fringilla coelebs","0.1751","TRUE"
"203","48","51","Phylloscopus bonelli","0.1727","FALSE"
"203","48","51","Turdus merula","0.1267","TRUE"
"203","51","54","Anthus trivialis","0.3152","TRUE"
"203","51","54","Columba palumbus","0.2232","FALSE"
"203","51","54","Columba oenas","0.1774","FALSE"
"203","51","54","Poecile palustris","0.1426","FALSE"
"203","51","54","Phoenicurus phoenicurus","0.134","FALSE"
"203","51","54","Erithacus rubecula","0.1061","TRUE"
"203","54","57","Columba palumbus","0.1254","FALSE"
"203","54","57","Columba oenas","0.1232","FALSE"
"203","54","57","Anthus trivialis","0.1103","TRUE"
"203","54","57","Phylloscopus bonelli","0.1103","FALSE"
"203","57","60","Erithacus rubecula","0.3318","TRUE"
"203","57","60","Phylloscopus bonelli","0.1907","FALSE"
"203","57","60","Pyrrhula pyrrhula","0.172","FALSE"
"203","57","60","Fringilla coelebs","0.1503","TRUE"
"203","57","60","Regulus ignicapilla","0.1163","FALSE"
"203","57","60","Turdus merula","0.1065","TRUE"
"203","57","60","Columba palumbus","0.1047","FALSE"
"203","57","60","Cyanistes caeruleus","0.1016","FALSE"
"204","0","3","Certhia brachydactyla","0.3475","FALSE"
"204","0","3","Muscicapa striata","0.21","FALSE"
"204","0","3","Oriolus oriolus","0.1973","FALSE"
"204","0","3","Phylloscopus bonelli","0.1948","FALSE"
"204","0","3","Columba palumbus","0.1837","FALSE"
"204","0","3","Columba oenas","0.1752","FALSE"
"204","0","3","Sylvia atricapilla","0.1744","TRUE"
"204","0","3","Streptopelia turtur","0.123","FALSE"
"204","0","3","Cuculus canorus","0.1053","FALSE"
"204","0","3","Emberiza citrinella","0.1001","FALSE"
"204","3","6","Phylloscopus bonelli","0.2654","FALSE"
"204","3","6","Anthus trivialis","0.2632","TRUE"
"204","3","6","Certhia brachydactyla","0.236","FALSE"
"204","3","6","Curruca communis","0.1583","FALSE"
"204","3","6","Sylvia atricapilla","0.1216","TRUE"
"204","3","6","Aegithalos caudatus","0.1163","FALSE"
"204","3","6","Emberiza citrinella","0.1133","FALSE"
"204","3","6","Streptopelia turtur","0.1123","FALSE"
"204","6","9","Columba palumbus","0.1032","FALSE"
"204","9","12","Ficedula hypoleuca","0.2605","FALSE"
"204","9","12","Erithacus rubecula","0.1998","TRUE"
"204","9","12","Prunella modularis","0.1507","FALSE"
"204","9","12","Columba oenas","0.1443","FALSE"
"204","9","12","Columba palumbus","0.1348","FALSE"
"204","9","12","Certhia brachydactyla","0.1258","FALSE"
"204","12","15","Anthus trivialis","0.3566","TRUE"
"204","12","15","Columba palumbus","0.3097","FALSE"
"204","12","15","Streptopelia turtur","0.1979","FALSE"
"204","12","15","Columba oenas","0.1812","FALSE"
"204","12","15","Phylloscopus bonelli","0.1647","FALSE"
"204","12","15","Poecile palustris","0.1452","FALSE"
"204","12","15","Certhia brachydactyla","0.1017","FALSE"
"204","15","18","Erithacus rubecula","0.3342","TRUE"
"204","15","18","Columba palumbus","0.2231","FALSE"
"204","15","18","Picus viridis","0.1758","FALSE"
"204","15","18","Ficedula hypoleuca","0.1299","FALSE"
"204","15","18","Columba oenas","0.1164","FALSE"
"204","15","18","Poecile palustris","0.1131","FALSE"
"204","15","18","Picus sharpei","0.1008","FALSE"
"204","18","21","Certhia brachydactyla","0.234","FALSE"
"204","18","21","Phylloscopus bonelli","0.1654","FALSE"
"204","18","21","Sylvia atricapilla","0.1503","TRUE"
"204","18","21","Columba oenas","0.142","FALSE"
"204","18","21","Ficedula hypoleuca","0.1249","FALSE"
"204","18","21","Columba palumbus","0.1193","FALSE"
"204","18","21","Muscicapa striata","0.1006","FALSE"
"204","21","24","Columba palumbus","0.2289","FALSE"
"204","21","24","Phylloscopus bonelli","0.1995","FALSE"
"204","21","24","Curruca communis","0.1722","FALSE"
"204","21","24","Picus viridis","0.166","FALSE"
"204","21","24","Streptopelia turtur","0.1466","FALSE"
"204","21","24","Columba oenas","0.1424","FALSE"
"204","21","24","Anthus trivialis","0.1384","TRUE"
"204","21","24","Emberiza citrinella","0.1311","FALSE"
"204","21","24","Hippolais polyglotta","0.126","FALSE"
"204","21","24","Sylvia atricapilla","0.1168","TRUE"
"204","21","24","Regulus ignicapilla","0.1101","FALSE"
"204","21","24","Oriolus oriolus","0.1079","FALSE"
"204","21","24","Sylvia borin","0.1067","FALSE"
"204","21","24","Emberiza schoeniclus","0.1003","FALSE"
"204","24","27","Erithacus rubecula","0.136","TRUE"
"204","27","30","Phylloscopus bonelli","0.2453","FALSE"
"204","27","30","Anthus trivialis","0.1724","TRUE"
"204","27","30","Fringilla coelebs","0.1315","TRUE"
"204","27","30","Emberiza schoeniclus","0.1308","FALSE"
"204","27","30","Emberiza citrinella","0.1137","FALSE"
"204","27","30","Curruca communis","0.1117","FALSE"
"204","27","30","Phoenicurus phoenicurus","0.1071","FALSE"
"204","30","33","Anthus trivialis","0.1318","TRUE"
"204","30","33","Poecile palustris","0.1229","FALSE"
"204","33","36","Erithacus rubecula","0.4421","TRUE"
"204","33","36","Columba palumbus","0.3291","FALSE"
"204","33","36","Streptopelia turtur","0.32","FALSE"
"204","33","36","Phylloscopus bonelli","0.2001","FALSE"
"204","33","36","Columba oenas","0.1868","FALSE"
"204","33","36","Poecile palustris","0.1462","FALSE"
"204","33","36","Regulus ignicapilla","0.1335","FALSE"
"204","33","36","Picus viridis","0.1269","FALSE"
"204","33","36","Corvus corone","0.1199","FALSE"
"204","33","36","Curruca communis","0.1159","FALSE"
"204","33","36","Garrulus glandarius","0.1048","FALSE"
"204","36","39","Columba palumbus","0.1837","FALSE"
"204","36","39","Streptopelia turtur","0.158","FALSE"
"204","36","39","Hippolais polyglotta","0.1253","FALSE"
"204","36","39","Anthus trivialis","0.1234","TRUE"
"204","36","39","Certhia brachydactyla","0.1017","FALSE"
"204","39","42","Columba palumbus","0.2256","FALSE"
"204","39","42","Columba oenas","0.2072","FALSE"
"204","39","42","Phylloscopus bonelli","0.1621","FALSE"
"204","39","42","Certhia brachydactyla","0.1281","FALSE"
"204","39","42","Streptopelia turtur","0.1123","FALSE"
"204","39","42","Muscicapa striata","0.1089","FALSE"
"204","39","42","Coccothraustes coccothraustes","0.1058","FALSE"
"204","42","45","Erithacus rubecula","0.493","TRUE"
"204","42","45","Columba palumbus","0.2126","FALSE"
"204","42","45","Muscicapa striata","0.1791","FALSE"
"204","42","45","Turdus merula","0.1513","FALSE"
"204","42","45","Cuculus canorus","0.131","FALSE"
"204","42","45","Phylloscopus bonelli","0.1294","FALSE"
"204","42","45","Picus viridis","0.1093","FALSE"
"204","45","48","Columba palumbus","0.3624","FALSE"
"204","45","48","Columba oenas","0.2868","FALSE"
"204","45","48","Streptopelia turtur","0.2823","FALSE"
"204","45","48","Phylloscopus bonelli","0.2668","FALSE"
"204","45","48","Picus viridis","0.1904","FALSE"
"204","45","48","Curruca communis","0.1888","FALSE"
"204","45","48","Oriolus oriolus","0.1656","FALSE"
"204","45","48","Picus sharpei","0.1507","FALSE"
"204","45","48","Emberiza cirlus","0.1387","FALSE"
"204","45","48","Sylvia atricapilla","0.1373","TRUE"
"204","45","48","Certhia brachydactyla","0.1369","FALSE"
"204","45","48","Corvus corone","0.1352","FALSE"
"204","45","48","Hippolais polyglotta","0.1287","FALSE"
"204","45","48","Regulus ignicapilla","0.118","FALSE"
"204","45","48","Emberiza citrinella","0.1026","FALSE"
"204","48","51","Anthus trivialis","0.2798","TRUE"
"204","48","51","Poecile palustris","0.2725","FALSE"
"204","48","51","Columba palumbus","0.146","FALSE"
"204","48","51","Erithacus rubecula","0.1458","TRUE"
"204","48","51","Phylloscopus bonelli","0.1348","FALSE"
"204","48","51","Regulus regulus","0.1247","FALSE"
"204","51","54","Phylloscopus bonelli","0.1432","FALSE"
"204","51","54","Lophophanes cristatus","0.1403","FALSE"
"204","51","54","Columba palumbus","0.1163","FALSE"
"204","51","54","Anthus trivialis","0.1034","TRUE"
"204","51","54","Streptopelia turtur","0.1032","FALSE"
"204","51","54","Picus sharpei","0.1022","FALSE"
"204","54","57","Phylloscopus bonelli","0.2965","FALSE"
"204","54","57","Poecile palustris","0.2476","FALSE"
"204","54","57","Anthus trivialis","0.1884","TRUE"
"204","54","57","Picus sharpei","0.1661","FALSE"
"204","54","57","Streptopelia turtur","0.1502","FALSE"
"204","54","57","Hippolais polyglotta","0.1328","FALSE"
"204","54","57","Picus viridis","0.1182","FALSE"
"204","54","57","Emberiza citrinella","0.118","FALSE"
"204","54","57","Columba oenas","0.112","FALSE"
"204","54","57","Curruca communis","0.1058","FALSE"
"204","54","57","Certhia brachydactyla","0.1015","FALSE"
"204","54","57","Columba palumbus","0.1008","FALSE"
"204","57","60","Columba palumbus","0.2974","FALSE"
"204","57","60","Lophophanes cristatus","0.2395","FALSE"
"204","57","60","Phylloscopus bonelli","0.2274","FALSE"
"204","57","60","Picus sharpei","0.1843","FALSE"
"204","57","60","Certhia brachydactyla","0.1689","FALSE"
"204","57","60","Regulus ignicapilla","0.1551","FALSE"
"204","57","60","Coccothraustes coccothraustes","0.1427","FALSE"
"204","57","60","Motacilla cinerea","0.142","FALSE"
"204","57","60","Streptopelia turtur","0.1336","FALSE"
"204","57","60","Erithacus rubecula","0.1242","TRUE"
"204","57","60","Regulus regulus","0.1233","FALSE"
"204","57","60","Streptopelia decaocto","0.1211","FALSE"
"204","57","60","Sylvia atricapilla","0.1042","FALSE"
"204","57","60","Picus viridis","0.102","FALSE"
"205","24","27","Anas platyrhynchos","0.1098","FALSE"
"205","30","33","Anas platyrhynchos","0.1084","FALSE"
"206","3","6","Phylloscopus collybita","0.5808","TRUE"
"206","3","6","Anthus trivialis","0.1933","FALSE"
"206","6","9","Phylloscopus collybita","0.5117","TRUE"
"206","6","9","Anthus trivialis","0.175","FALSE"
"206","9","12","Sylvia atricapilla","0.1673","TRUE"
"206","9","12","Emberiza cirlus","0.1436","FALSE"
"206","9","12","Galerida theklae","0.117","FALSE"
"206","9","12","Curruca melanocephala","0.1162","FALSE"
"206","18","21","Phylloscopus collybita","0.3474","TRUE"
"206","18","21","Anthus trivialis","0.2265","FALSE"
"206","18","21","Lullula arborea","0.1311","FALSE"
"206","18","21","Curruca communis","0.1218","FALSE"
"206","18","21","Charadrius dubius","0.1079","FALSE"
"206","21","24","Phylloscopus collybita","0.4578","TRUE"
"206","21","24","Anthus trivialis","0.2141","FALSE"
"206","21","24","Lullula arborea","0.1416","FALSE"
"206","24","27","Strix aluco","0.1096","FALSE"
"206","33","36","Phylloscopus collybita","0.4317","TRUE"
"206","33","36","Turdus philomelos","0.1387","FALSE"
"206","33","36","Periparus ater","0.1378","TRUE"
"206","33","36","Anthus trivialis","0.1165","FALSE"
"206","33","36","Vanellus vanellus","0.1019","FALSE"
"206","36","39","Phylloscopus collybita","0.2273","TRUE"
"206","36","39","Lullula arborea","0.1959","FALSE"
"206","39","42","Galerida theklae","0.1683","FALSE"
"206","39","42","Strix aluco","0.1103","FALSE"
"206","39","42","Galerida cristata","0.1059","FALSE"
"206","39","42","Lullula arborea","0.1058","FALSE"
"206","42","45","Charadrius dubius","0.1658","FALSE"
"206","42","45","Sylvia atricapilla","0.1372","TRUE"
"206","42","45","Anthus trivialis","0.1251","FALSE"
"206","51","54","Phylloscopus collybita","0.6345","TRUE"
"206","51","54","Anthus trivialis","0.2004","FALSE"
"206","51","54","Emberiza schoeniclus","0.117","FALSE"
"206","54","57","Phylloscopus collybita","0.2105","TRUE"
"206","54","57","Lullula arborea","0.1959","FALSE"
"206","54","57","Curruca communis","0.1505","FALSE"
"206","54","57","Anthus trivialis","0.1369","FALSE"
"206","54","57","Galerida theklae","0.132","FALSE"
"206","54","57","Sylvia atricapilla","0.1312","TRUE"
"206","54","57","Phylloscopus trochilus","0.1302","FALSE"
"206","54","57","Curruca melanocephala","0.1194","FALSE"
"206","54","57","Emberiza cirlus","0.1152","FALSE"
"206","54","57","Galerida cristata","0.1055","FALSE"
"206","57","60","Strix aluco","0.1065","FALSE"
"207","3","6","Phylloscopus collybita","0.5449","TRUE"
"207","3","6","Troglodytes troglodytes","0.1672","FALSE"
"207","3","6","Anthus trivialis","0.1558","FALSE"
"207","3","6","Columba palumbus","0.1015","FALSE"
"207","12","15","Phylloscopus collybita","0.1564","TRUE"
"207","12","15","Corvus corone","0.1098","FALSE"
"207","12","15","Anthus trivialis","0.1088","FALSE"
"207","21","24","Coracias garrulus","0.12","FALSE"
"207","27","30","Phylloscopus collybita","0.3549","TRUE"
"207","27","30","Anthus trivialis","0.1535","FALSE"
"207","27","30","Curruca communis","0.1067","FALSE"
"207","27","30","Prunella modularis","0.1057","FALSE"
"207","27","30","Ficedula hypoleuca","0.1045","FALSE"
"207","36","39","Riparia riparia","0.1026","FALSE"
"207","45","48","Anthus trivialis","0.1156","FALSE"
"207","48","51","Strix aluco","0.107","FALSE"
"207","48","51","Tyto alba","0.1004","FALSE"
"208","0","3","Apus melba","0.1537","FALSE"
"209","0","3","Corvus corone","0.2755","TRUE"
"209","3","6","Apus melba","0.6404","FALSE"
"209","6","9","Fringilla coelebs","0.2776","TRUE"
"209","6","9","Corvus corone","0.2278","TRUE"
"209","6","9","Anthus trivialis","0.1621","FALSE"
"209","6","9","Curruca communis","0.1495","FALSE"
"209","6","9","Emberiza citrinella","0.1087","FALSE"
"209","9","12","Corvus corone","0.4185","TRUE"
"209","12","15","Apus melba","0.1722","FALSE"
"209","12","15","Turdus philomelos","0.1056","FALSE"
"209","15","18","Corvus corone","0.3551","TRUE"
"209","18","21","Corvus corone","0.4242","TRUE"
"209","18","21","Anthus trivialis","0.3438","FALSE"
"209","18","21","Fringilla coelebs","0.1747","TRUE"
"209","18","21","Emberiza citrinella","0.1621","FALSE"
"209","21","24","Fringilla coelebs","0.4119","TRUE"
"209","21","24","Phylloscopus bonelli","0.1979","FALSE"
"209","21","24","Anthus trivialis","0.148","FALSE"
"209","21","24","Emberiza cirlus","0.1276","FALSE"
"209","24","27","Corvus corone","0.3489","TRUE"
"209","27","30","Corvus corone","0.2603","TRUE"
"209","30","33","Chloris chloris","0.1869","FALSE"
"209","33","36","Apus melba","0.1412","FALSE"
"209","36","39","Corvus corone","0.2949","TRUE"
"209","42","45","Fringilla coelebs","0.1277","TRUE"
"209","42","45","Anthus trivialis","0.11","FALSE"
"209","48","51","Sternula albifrons","0.1298","FALSE"
"209","48","51","Apus melba","0.1189","FALSE"
"209","51","54","Corvus corone","0.3056","TRUE"
"209","51","54","Anthus trivialis","0.1915","FALSE"
"209","51","54","Fringilla coelebs","0.1404","TRUE"
"209","51","54","Curruca communis","0.1045","FALSE"
"209","51","54","Emberiza citrinella","0.1016","FALSE"
"209","54","57","Corvus corone","0.2645","TRUE"
"209","54","57","Fringilla coelebs","0.1801","TRUE"
"209","54","57","Anthus trivialis","0.1152","FALSE"
"210","0","3","Coturnix coturnix","0.196","FALSE"
"210","0","3","Anthus campestris","0.1819","FALSE"
"210","0","3","Anthus trivialis","0.1754","TRUE"
"210","0","3","Galerida theklae","0.1666","FALSE"
"210","0","3","Lanius collurio","0.1372","FALSE"
"210","0","3","Emberiza citrinella","0.1288","FALSE"
"210","0","3","Curruca iberiae","0.12","FALSE"
"210","0","3","Motacilla alba","0.1134","FALSE"
"210","0","3","Emberiza calandra","0.1074","FALSE"
"210","0","3","Oenanthe oenanthe","0.1043","FALSE"
"210","0","3","Curruca communis","0.1017","FALSE"
"210","3","6","Anthus trivialis","0.1667","TRUE"
"210","3","6","Phylloscopus bonelli","0.1268","FALSE"
"210","3","6","Coturnix coturnix","0.1183","FALSE"
"210","6","9","Coturnix coturnix","0.1441","FALSE"
"210","6","9","Anthus trivialis","0.1361","FALSE"
"210","6","9","Lanius collurio","0.11","FALSE"
"210","6","9","Galerida theklae","0.1057","FALSE"
"210","9","12","Coturnix coturnix","0.1351","FALSE"
"210","9","12","Anthus trivialis","0.1166","FALSE"
"210","9","12","Lanius collurio","0.1162","FALSE"
"210","12","15","Anthus trivialis","0.1097","FALSE"
"210","12","15","Lanius collurio","0.1086","FALSE"
"210","15","18","Coturnix coturnix","0.1673","FALSE"
"210","15","18","Anthus trivialis","0.1646","FALSE"
"210","15","18","Phylloscopus bonelli","0.149","FALSE"
"210","18","21","Phylloscopus bonelli","0.2036","FALSE"
"210","18","21","Galerida theklae","0.1824","FALSE"
"210","18","21","Anthus trivialis","0.1381","FALSE"
"210","18","21","Coturnix coturnix","0.1333","FALSE"
"210","18","21","Lanius collurio","0.1192","FALSE"
"210","18","21","Curruca iberiae","0.1178","FALSE"
"210","18","21","Emberiza citrinella","0.1002","FALSE"
"210","21","24","Anthus trivialis","0.1423","FALSE"
"210","21","24","Phylloscopus bonelli","0.1315","FALSE"
"210","21","24","Lanius collurio","0.1057","FALSE"
"210","24","27","Anthus trivialis","0.1838","TRUE"
"210","24","27","Coturnix coturnix","0.1217","FALSE"
"210","24","27","Galerida theklae","0.1113","FALSE"
"210","24","27","Emberiza citrinella","0.1101","FALSE"
"210","24","27","Lanius collurio","0.108","FALSE"
"210","27","30","Anthus trivialis","0.1127","TRUE"
"210","36","39","Phylloscopus bonelli","0.1401","FALSE"
"210","36","39","Anthus trivialis","0.1201","FALSE"
"210","42","45","Galerida theklae","0.1435","FALSE"
"210","42","45","Phylloscopus bonelli","0.143","FALSE"
"210","42","45","Lanius collurio","0.1104","FALSE"
"210","42","45","Coturnix coturnix","0.1061","FALSE"
"210","42","45","Curruca iberiae","0.1004","FALSE"
"210","45","48","Anthus trivialis","0.1523","FALSE"
"210","45","48","Coturnix coturnix","0.1099","FALSE"
"210","45","48","Phylloscopus bonelli","0.106","FALSE"
"210","45","48","Galerida theklae","0.1012","FALSE"
"210","48","51","Chloris chloris","0.2097","FALSE"
"210","48","51","Anthus trivialis","0.1789","FALSE"
"210","48","51","Coturnix coturnix","0.1136","FALSE"
"210","51","54","Apus melba","0.1174","FALSE"
"210","54","57","Anthus trivialis","0.1118","FALSE"
"210","57","60","Anthus trivialis","0.1024","FALSE"
"211","3","6","Columba livia","0.1","FALSE"
"212","0","3","Alauda arvensis","0.4521","TRUE"
"212","0","3","Melanocorypha calandra","0.2279","FALSE"
"212","0","3","Coturnix coturnix","0.1038","FALSE"
"212","3","6","Alauda arvensis","0.4395","TRUE"
"212","3","6","Coturnix coturnix","0.2302","FALSE"
"212","3","6","Emberiza calandra","0.1247","FALSE"
"212","3","6","Anthus trivialis","0.1076","FALSE"
"212","3","6","Saxicola rubetra","0.1041","FALSE"
"212","6","9","Alauda arvensis","0.3476","TRUE"
"212","6","9","Melanocorypha calandra","0.1601","FALSE"
"212","6","9","Coturnix coturnix","0.1533","FALSE"
"212","6","9","Circus pygargus","0.1002","FALSE"
"212","9","12","Alauda arvensis","0.4158","TRUE"
"212","9","12","Coturnix coturnix","0.1934","FALSE"
"212","9","12","Emberiza calandra","0.1418","FALSE"
"212","9","12","Emberiza citrinella","0.1144","FALSE"
"212","9","12","Saxicola rubetra","0.1131","FALSE"
"212","9","12","Circus pygargus","0.1104","FALSE"
"212","9","12","Numenius arquata","0.1019","FALSE"
"212","12","15","Alauda arvensis","0.3576","TRUE"
"212","12","15","Melanocorypha calandra","0.1648","FALSE"
"212","12","15","Coturnix coturnix","0.1461","FALSE"
"212","12","15","Motacilla flava","0.109","FALSE"
"212","15","18","Melanocorypha calandra","0.169","FALSE"
"212","15","18","Alauda arvensis","0.1325","TRUE"
"212","15","18","Coturnix coturnix","0.1235","FALSE"
"212","15","18","Galerida theklae","0.1232","FALSE"
"212","15","18","Saxicola rubetra","0.1217","FALSE"
"212","15","18","Galerida cristata","0.1153","FALSE"
"212","18","21","Alauda arvensis","0.4225","TRUE"
"212","18","21","Melanocorypha calandra","0.1927","FALSE"
"212","18","21","Circus pygargus","0.1202","FALSE"
"212","18","21","Coturnix coturnix","0.1124","FALSE"
"212","21","24","Alauda arvensis","0.5632","TRUE"
"212","21","24","Coturnix coturnix","0.166","FALSE"
"212","21","24","Emberiza calandra","0.1198","FALSE"
"212","24","27","Alauda arvensis","0.4139","TRUE"
"212","24","27","Melanocorypha calandra","0.1889","FALSE"
"212","24","27","Coturnix coturnix","0.1202","FALSE"
"212","27","30","Alauda arvensis","0.5995","TRUE"
"212","27","30","Melanocorypha calandra","0.269","FALSE"
"212","27","30","Coturnix coturnix","0.108","FALSE"
"212","30","33","Alauda arvensis","0.4509","TRUE"
"212","30","33","Melanocorypha calandra","0.2055","FALSE"
"212","30","33","Coturnix coturnix","0.1435","FALSE"
"212","30","33","Motacilla flava","0.1086","FALSE"
"212","33","36","Alauda arvensis","0.3834","TRUE"
"212","33","36","Saxicola rubetra","0.1963","FALSE"
"212","33","36","Coturnix coturnix","0.1677","FALSE"
"212","33","36","Circus pygargus","0.139","FALSE"
"212","33","36","Motacilla flava","0.1295","FALSE"
"212","33","36","Melanocorypha calandra","0.1294","FALSE"
"212","33","36","Emberiza calandra","0.1265","FALSE"
"212","36","39","Alauda arvensis","0.3252","TRUE"
"212","36","39","Saxicola rubetra","0.2162","FALSE"
"212","36","39","Melanocorypha calandra","0.1664","FALSE"
"212","36","39","Emberiza calandra","0.121","FALSE"
"212","36","39","Motacilla flava","0.1146","FALSE"
"212","36","39","Coturnix coturnix","0.1077","FALSE"
"212","39","42","Coturnix coturnix","0.2569","FALSE"
"212","39","42","Emberiza calandra","0.1816","FALSE"
"212","39","42","Galerida cristata","0.1753","FALSE"
"212","39","42","Alauda arvensis","0.1687","TRUE"
"212","39","42","Saxicola rubetra","0.1527","FALSE"
"212","39","42","Oenanthe oenanthe","0.1334","FALSE"
"212","39","42","Alectoris rufa","0.1216","FALSE"
"212","39","42","Emberiza citrinella","0.1206","FALSE"
"212","39","42","Galerida theklae","0.1152","FALSE"
"212","39","42","Motacilla flava","0.1145","FALSE"
"212","39","42","Anthus trivialis","0.1133","FALSE"
"212","39","42","Anthus campestris","0.1127","FALSE"
"212","42","45","Coturnix coturnix","0.1336","FALSE"
"212","42","45","Galerida cristata","0.1333","FALSE"
"212","42","45","Alauda arvensis","0.1161","TRUE"
"212","42","45","Anthus trivialis","0.1103","FALSE"
"212","45","48","Alauda arvensis","0.415","TRUE"
"212","45","48","Coturnix coturnix","0.2522","FALSE"
"212","45","48","Emberiza calandra","0.1355","FALSE"
"212","45","48","Melanocorypha calandra","0.132","FALSE"
"212","45","48","Motacilla flava","0.1069","FALSE"
"212","45","48","Saxicola rubetra","0.1061","FALSE"
"212","48","51","Alauda arvensis","0.3425","TRUE"
"212","48","51","Galerida cristata","0.1891","FALSE"
"212","48","51","Coturnix coturnix","0.1293","FALSE"
"212","48","51","Emberiza calandra","0.1194","FALSE"
"212","51","54","Alauda arvensis","0.2573","TRUE"
"212","51","54","Emberiza citrinella","0.1611","FALSE"
"212","51","54","Coturnix coturnix","0.1068","FALSE"
"212","51","54","Emberiza calandra","0.1025","FALSE"
"212","54","57","Alauda arvensis","0.3721","TRUE"
"212","54","57","Coturnix coturnix","0.1226","FALSE"
"212","57","60","Alauda arvensis","0.3105","TRUE"
"212","57","60","Melanocorypha calandra","0.134","FALSE"
"212","57","60","Coturnix coturnix","0.1154","FALSE"
"212","57","60","Saxicola rubetra","0.1084","FALSE"
"215","0","3","Chloris chloris","0.2085","FALSE"
"215","0","3","Fringilla coelebs","0.1657","TRUE"
"215","0","3","Turdus philomelos","0.1383","TRUE"
"215","0","3","Coccothraustes coccothraustes","0.1313","FALSE"
"215","0","3","Phylloscopus bonelli","0.129","FALSE"
"215","0","3","Emberiza cirlus","0.1216","FALSE"
"215","0","3","Regulus ignicapilla","0.1108","FALSE"
"215","0","3","Anthus trivialis","0.1094","FALSE"
"215","3","6","Saxicola rubetra","0.2152","FALSE"
"215","3","6","Anthus trivialis","0.1355","FALSE"
"215","3","6","Lullula arborea","0.113","FALSE"
"215","6","9","Lullula arborea","0.1472","FALSE"
"215","6","9","Emberiza cia","0.1245","FALSE"
"215","9","12","Anthus trivialis","0.9041","TRUE"
"215","12","15","Lullula arborea","0.2164","FALSE"
"215","12","15","Galerida cristata","0.1579","FALSE"
"215","12","15","Galerida theklae","0.1433","FALSE"
"215","15","18","Anthus trivialis","0.1068","FALSE"
"215","18","21","Anthus trivialis","0.8841","TRUE"
"215","21","24","Anthus trivialis","0.9607","TRUE"
"215","24","27","Prunella modularis","0.1606","TRUE"
"215","27","30","Curruca communis","0.1592","FALSE"
"215","27","30","Anthus trivialis","0.1032","FALSE"
"215","27","30","Hippolais polyglotta","0.1025","FALSE"
"215","30","33","Anthus trivialis","0.4702","TRUE"
"215","33","36","Anthus trivialis","0.6273","TRUE"
"215","39","42","Prunella modularis","0.525","TRUE"
"215","42","45","Anthus trivialis","0.8284","TRUE"
"215","42","45","Anthus spinoletta","0.1758","FALSE"
